---- Session started: Thu Feb 10 2022 14:10:00 GMT+0100 (Central European Standard Time) ----
id x y width height top right bottom left
I23Q1C_T7 1802.109375 350.328125 26.28125 25 350.328125 1828.390625 375.328125 1802.109375
I23Q1C_T8 1828.390625 350.328125 67.4375 25 350.328125 1895.828125 375.328125 1828.390625
I23Q1C_T9 1717.625 370.3125 104.734375 25 370.3125 1822.359375 395.3125 1717.625
I23Q2_T0 1677.25 157.71875 60.625 29 157.71875 1737.875 186.71875 1677.25
I23Q2_T1 1737.875 157.71875 59.6875 29 157.71875 1797.5625 186.71875 1737.875
I23Q2_T2 1797.5625 157.71875 24.78125 29 157.71875 1822.34375 186.71875 1797.5625
I23Q2_T3 1822.34375 157.71875 40.40625 29 157.71875 1862.75 186.71875 1822.34375
I23Q2_T4 1646.375 188.5625 135.9375 29 188.5625 1782.3125 217.5625 1646.375
I23Q2_T5 1782.3125 188.5625 74.796875 29 188.5625 1857.109375 217.5625 1782.3125
I23Q2_T6 1857.109375 188.5625 36.5 29 188.5625 1893.609375 217.5625 1857.109375
I23Q2_T7 1732.0625 219.40625 75.875 29 219.40625 1807.9375 248.40625 1732.0625
I23Q2A_T0 1748.046875 261.25 60.953125 25 261.25 1809 286.25 1748.046875
I23Q2B_T0 1744.078125 291.234375 68.890625 25 291.234375 1812.96875 316.234375 1744.078125
I23Q2C_T0 1757.703125 321.21875 41.65625 25 321.21875 1799.359375 346.21875 1757.703125
I23Q3_T0 1649.21875 157.71875 21.1875 29 157.71875 1670.40625 186.71875 1649.21875
I23Q3_T1 1670.40625 157.71875 59.125 29 157.71875 1729.53125 186.71875 1670.40625
I23Q3_T2 1729.53125 157.71875 65.546875 29 157.71875 1795.078125 186.71875 1729.53125
I23Q3_T3 1795.078125 157.71875 55.28125 29 157.71875 1850.359375 186.71875 1795.078125
I23Q3_T4 1850.359375 157.71875 40.40625 29 157.71875 1890.765625 186.71875 1850.359375
I23Q3_T5 1634.4375 188.5625 42.734375 29 188.5625 1677.171875 217.5625 1634.4375
I23Q3_T6 1677.171875 188.5625 123.0625 29 188.5625 1800.234375 217.5625 1677.171875
I23Q3_T7 1800.234375 188.5625 64.921875 29 188.5625 1865.15625 217.5625 1800.234375
I23Q3_T8 1865.15625 188.5625 40.40625 29 188.5625 1905.5625 217.5625 1865.15625
I23Q3_T9 1738.84375 219.40625 62.296875 29 219.40625 1801.140625 248.40625 1738.84375
I23Q3A_T0 1726.15625 261.25 104.734375 25 261.25 1830.890625 286.25 1726.15625
I23Q3B_T0 1726.15625 291.234375 104.734375 25 291.234375 1830.890625 316.234375 1726.15625
I23Q3C_T0 1726.15625 321.21875 104.734375 25 321.21875 1830.890625 346.21875 1726.15625
I23Q4_T0 1647.625 157.71875 70.359375 29 157.71875 1717.984375 186.71875 1647.625
I23Q4_T1 1717.984375 157.71875 26.703125 29 157.71875 1744.6875 186.71875 1717.984375
I23Q4_T2 1744.6875 157.71875 63.71875 29 157.71875 1808.40625 186.71875 1744.6875
I23Q4_T3 1808.40625 157.71875 83.96875 29 157.71875 1892.375 186.71875 1808.40625
I23Q4_T4 1660.921875 188.5625 36.703125 29 188.5625 1697.625 217.5625 1660.921875
I23Q4_T5 1697.625 188.5625 41.21875 29 188.5625 1738.84375 217.5625 1697.625
I23Q4_T6 1738.84375 188.5625 75.046875 29 188.5625 1813.890625 217.5625 1738.84375
I23Q4_T7 1813.890625 188.5625 24.78125 29 188.5625 1838.671875 217.5625 1813.890625
I23Q4_T8 1838.671875 188.5625 40.40625 29 188.5625 1879.078125 217.5625 1838.671875
I23Q4_T9 1698.40625 219.40625 71.90625 29 219.40625 1770.3125 248.40625 1698.40625
I23Q4_T10 1770.3125 219.40625 26.703125 29 219.40625 1797.015625 248.40625 1770.3125
I23Q4_T11 1797.015625 219.40625 44.5625 29 219.40625 1841.578125 248.40625 1797.015625
I23Q4_T12 1696.984375 250.25 146.03125 29 250.25 1843.015625 279.25 1696.984375
I23Q4A_T0 1758.8125 292.09375 39.421875 25 292.09375 1798.234375 317.09375 1758.8125
I23Q4B_T0 1706.453125 322.078125 80.171875 25 322.078125 1786.625 347.078125 1706.453125
I23Q4B_T1 1786.625 322.078125 63.96875 25 322.078125 1850.59375 347.078125 1786.625
I23Q4C_T0 1745.21875 352.0625 66.625 25 352.0625 1811.84375 377.0625 1745.21875
I23Q5_T0 1646.78125 157.71875 74.234375 29 157.71875 1721.015625 186.71875 1646.78125
I23Q5_T1 1721.015625 157.71875 55.28125 29 157.71875 1776.296875 186.71875 1721.015625
I23Q5_T2 1776.296875 157.71875 40.40625 29 157.71875 1816.703125 186.71875 1776.296875
I23Q5_T3 1816.703125 157.71875 76.5 29 157.71875 1893.203125 186.71875 1816.703125
I23Q5_T4 1707.53125 188.5625 58.140625 29 188.5625 1765.671875 217.5625 1707.53125
I23Q5_T5 1765.671875 188.5625 66.796875 29 188.5625 1832.46875 217.5625 1765.671875
I23Q5A_T0 1711.21875 230.40625 62.421875 25 230.40625 1773.640625 255.40625 1711.21875
I23Q5A_T1 1773.640625 230.40625 72.203125 25 230.40625 1845.84375 255.40625 1773.640625
I23Q5B_T0 1690.96875 260.390625 78.890625 25 260.390625 1769.859375 285.390625 1690.96875
I23Q5B_T1 1769.859375 260.390625 38.125 25 260.390625 1807.984375 285.390625 1769.859375
I23Q5B_T2 1807.984375 260.390625 58.09375 25 260.390625 1866.078125 285.390625 1807.984375
I23Q5B_T3 1699.875 280.375 87.453125 25 280.375 1787.328125 305.375 1699.875
I23Q5B_T4 1787.328125 280.375 52.78125 25 280.375 1840.109375 305.375 1787.328125
I23Q5C_T0 1681.21875 310.359375 48.734375 25 310.359375 1729.953125 335.359375 1681.21875
I23Q5C_T1 1729.953125 310.359375 69.953125 25 310.359375 1799.90625 335.359375 1729.953125
I23Q5C_T2 1799.90625 310.359375 75.9375 25 310.359375 1875.84375 335.359375 1799.90625
I23Q5C_T3 1739.390625 330.34375 61.21875 25 330.34375 1800.609375 355.34375 1739.390625
I26Q1_T0 1636.3125 157.71875 60.625 29 157.71875 1696.9375 186.71875 1636.3125
I26Q1_T1 1696.9375 157.71875 21.625 29 157.71875 1718.5625 186.71875 1696.9375
I26Q1_T2 1718.5625 157.71875 40.40625 29 157.71875 1758.96875 186.71875 1718.5625
I26Q1_T3 1758.96875 157.71875 73.4375 29 157.71875 1832.40625 186.71875 1758.96875
I26Q1_T4 1832.40625 157.71875 26.703125 29 157.71875 1859.109375 186.71875 1832.40625
I26Q1_T5 1859.109375 157.71875 44.5625 29 157.71875 1903.671875 186.71875 1859.109375
I26Q1_T6 1696.984375 188.5625 146.03125 29 188.5625 1843.015625 217.5625 1696.984375
I26Q1A_T0 1661.234375 230.40625 36.609375 25 230.40625 1697.84375 255.40625 1661.234375
I26Q1A_T1 1697.84375 230.40625 105.109375 25 230.40625 1802.953125 255.40625 1697.84375
I26Q1A_T2 1802.953125 230.40625 21.109375 25 230.40625 1824.0625 255.40625 1802.953125
I26Q1A_T3 1824.0625 230.40625 71.75 25 230.40625 1895.8125 255.40625 1824.0625
I26Q1A_T4 1691.015625 250.390625 44.125 25 250.390625 1735.140625 275.390625 1691.015625
I26Q1A_T5 1735.140625 250.390625 60.0625 25 250.390625 1795.203125 275.390625 1735.140625
I26Q1A_T6 1795.203125 250.390625 53.765625 25 250.390625 1848.96875 275.390625 1795.203125
I26Q1B_T0 1656.484375 280.375 56.8125 25 280.375 1713.296875 305.375 1656.484375
I26Q1B_T1 1713.296875 280.375 73.109375 25 280.375 1786.40625 305.375 1713.296875
I26Q1B_T2 1786.40625 280.375 27.40625 25 280.375 1813.8125 305.375 1786.40625
I26Q1B_T3 1813.8125 280.375 86.765625 25 280.375 1900.578125 305.375 1813.8125
I26Q1C_T0 1678.5 310.359375 87.28125 25 310.359375 1765.78125 335.359375 1678.5
I26Q1C_T1 1765.78125 310.359375 50.71875 25 310.359375 1816.5 335.359375 1765.78125
I26Q1C_T2 1816.5 310.359375 38.484375 25 310.359375 1854.984375 335.359375 1816.5
I26Q1C_T3 1854.984375 310.359375 23.5625 25 310.359375 1878.546875 335.359375 1854.984375
I26Q1C_T4 1662.453125 330.34375 133.921875 25 330.34375 1796.375 355.34375 1662.453125
I26Q1C_T5 1796.375 330.34375 81.171875 25 330.34375 1877.546875 355.34375 1796.375
I26Q2_T0 1652.5625 157.71875 60.625 29 157.71875 1713.1875 186.71875 1652.5625
I26Q2_T1 1713.1875 157.71875 21.625 29 157.71875 1734.8125 186.71875 1713.1875
I26Q2_T2 1734.8125 157.71875 40.40625 29 157.71875 1775.21875 186.71875 1734.8125
I26Q2_T3 1775.21875 157.71875 58.46875 29 157.71875 1833.6875 186.71875 1775.21875
I26Q2_T4 1833.6875 157.71875 26.703125 29 157.71875 1860.390625 186.71875 1833.6875
I26Q2_T5 1743.6875 157.71875 143.75 59.84375 157.71875 1887.4375 217.5625 1743.6875
I26Q2A_T0 1670.609375 230.40625 52.125 25 230.40625 1722.734375 255.40625 1670.609375
I26Q2A_T1 1722.734375 230.40625 35.125 25 230.40625 1757.859375 255.40625 1722.734375
I26Q2A_T2 1757.859375 230.40625 16.234375 25 230.40625 1774.09375 255.40625 1757.859375
I26Q2A_T3 1774.09375 230.40625 40.59375 25 230.40625 1814.6875 255.40625 1774.09375
I26Q2A_T4 1814.6875 230.40625 71.75 25 230.40625 1886.4375 255.40625 1814.6875
I26Q2B_T0 1664.515625 260.390625 52.125 25 260.390625 1716.640625 285.390625 1664.515625
I26Q2B_T1 1716.640625 260.390625 35.125 25 260.390625 1751.765625 285.390625 1716.640625
I26Q2B_T2 1751.765625 260.390625 28.421875 25 260.390625 1780.1875 285.390625 1751.765625
I26Q2B_T3 1780.1875 260.390625 40.59375 25 260.390625 1820.78125 285.390625 1780.1875
I26Q2B_T4 1820.78125 260.390625 71.75 25 260.390625 1892.53125 285.390625 1820.78125
I26Q2C_T0 1658.4375 290.375 52.125 25 290.375 1710.5625 315.375 1658.4375
I26Q2C_T1 1710.5625 290.375 35.125 25 290.375 1745.6875 315.375 1710.5625
I26Q2C_T2 1745.6875 290.375 40.59375 25 290.375 1786.28125 315.375 1745.6875
I26Q2C_T3 1786.28125 290.375 40.59375 25 290.375 1826.875 315.375 1786.28125
I26Q2C_T4 1826.875 290.375 71.75 25 290.375 1898.625 315.375 1826.875
I26Q3_T0 1637.3125 157.71875 60.625 29 157.71875 1697.9375 186.71875 1637.3125
I26Q3_T1 1697.9375 157.71875 21.625 29 157.71875 1719.5625 186.71875 1697.9375
I26Q3_T2 1719.5625 157.71875 40.40625 29 157.71875 1759.96875 186.71875 1719.5625
I26Q3_T3 1759.96875 157.71875 83.453125 29 157.71875 1843.421875 186.71875 1759.96875
I26Q3_T4 1843.421875 157.71875 59.265625 29 157.71875 1902.6875 186.71875 1843.421875
I26Q3_T5 1715.265625 188.5625 74.59375 29 188.5625 1789.859375 217.5625 1715.265625
I26Q3_T6 1789.859375 188.5625 34.875 29 188.5625 1824.734375 217.5625 1789.859375
I26Q3A_T0 1656.484375 230.40625 56.015625 25 230.40625 1712.5 255.40625 1656.484375
I26Q3A_T1 1712.5 230.40625 35.125 25 230.40625 1747.625 255.40625 1712.5
I26Q3A_T2 1747.625 230.40625 40.59375 25 230.40625 1788.21875 255.40625 1747.625
I26Q3A_T3 1788.21875 230.40625 40.59375 25 230.40625 1828.8125 255.40625 1788.21875
I26Q3A_T4 1828.8125 230.40625 71.75 25 230.40625 1900.5625 255.40625 1828.8125
I26Q3B_T0 1656.484375 260.390625 56.015625 25 260.390625 1712.5 285.390625 1656.484375
I26Q3B_T1 1712.5 260.390625 35.125 25 260.390625 1747.625 285.390625 1712.5
I26Q3B_T2 1747.625 260.390625 40.59375 25 260.390625 1788.21875 285.390625 1747.625
I26Q3B_T3 1788.21875 260.390625 40.59375 25 260.390625 1828.8125 285.390625 1788.21875
I26Q3B_T4 1828.8125 260.390625 71.75 25 260.390625 1900.5625 285.390625 1828.8125
I26Q3C_T0 1656.484375 290.375 56.015625 25 290.375 1712.5 315.375 1656.484375
I26Q3C_T1 1712.5 290.375 35.125 25 290.375 1747.625 315.375 1712.5
I26Q3C_T2 1747.625 290.375 40.59375 25 290.375 1788.21875 315.375 1747.625
I26Q3C_T3 1788.21875 290.375 40.59375 25 290.375 1828.8125 315.375 1788.21875
I26Q3C_T4 1828.8125 290.375 71.75 25 290.375 1900.5625 315.375 1828.8125
I26Q4_T0 1649.484375 157.71875 70.359375 29 157.71875 1719.84375 186.71875 1649.484375
I26Q4_T1 1719.84375 157.71875 88.921875 29 157.71875 1808.765625 186.71875 1719.84375
I26Q4_T2 1808.765625 157.71875 41.328125 29 157.71875 1850.09375 186.71875 1808.765625
I26Q4_T3 1850.09375 157.71875 40.40625 29 157.71875 1890.5 186.71875 1850.09375
I26Q4_T4 1668.359375 188.5625 78.828125 29 188.5625 1747.1875 217.5625 1668.359375
I26Q4_T5 1747.1875 188.5625 59.265625 29 188.5625 1806.453125 217.5625 1747.1875
I26Q4_T6 1806.453125 188.5625 24.78125 29 188.5625 1831.234375 217.5625 1806.453125
I26Q4_T7 1831.234375 188.5625 40.40625 29 188.5625 1871.640625 217.5625 1831.234375
I26Q4_T8 1696.984375 219.40625 146.03125 29 219.40625 1843.015625 248.40625 1696.984375
I26Q4A_T0 1758.15625 261.25 40.75 25 261.25 1798.90625 286.25 1758.15625
I26Q4B_T0 1742.203125 291.234375 72.640625 25 291.234375 1814.84375 316.234375 1742.203125
I26Q4C_T0 1747.296875 321.21875 62.46875 25 321.21875 1809.765625 346.21875 1747.296875
I26Q5_T0 1649.484375 157.71875 70.359375 29 157.71875 1719.84375 186.71875 1649.484375
I26Q5_T1 1719.84375 157.71875 88.921875 29 157.71875 1808.765625 186.71875 1719.84375
I26Q5_T2 1808.765625 157.71875 41.328125 29 157.71875 1850.09375 186.71875 1808.765625
I26Q5_T3 1850.09375 157.71875 40.40625 29 157.71875 1890.5 186.71875 1850.09375
I26Q5_T4 1671.890625 188.5625 71.75 29 188.5625 1743.640625 217.5625 1671.890625
I26Q5_T5 1743.640625 188.5625 59.265625 29 188.5625 1802.90625 217.5625 1743.640625
I26Q5_T6 1802.90625 188.5625 24.78125 29 188.5625 1827.6875 217.5625 1802.90625
I26Q5_T7 1827.6875 188.5625 40.40625 29 188.5625 1868.09375 217.5625 1827.6875
I26Q5_T8 1696.984375 219.40625 146.03125 29 219.40625 1843.015625 248.40625 1696.984375
I26Q5A_T0 1742.203125 261.25 72.640625 25 261.25 1814.84375 286.25 1742.203125
I26Q5B_T0 1747.296875 291.234375 62.46875 25 291.234375 1809.765625 316.234375 1747.296875
I26Q5C_T0 1743.65625 321.21875 69.75 25 321.21875 1813.40625 346.21875 1743.65625
I27Q1_T0 1648.515625 157.71875 60.625 29 157.71875 1709.140625 186.71875 1648.515625
I27Q1_T1 1709.140625 157.71875 21.625 29 157.71875 1730.765625 186.71875 1709.140625
I27Q1_T2 1730.765625 157.71875 40.40625 29 157.71875 1771.171875 186.71875 1730.765625
I27Q1_T3 1771.171875 157.71875 49.046875 29 157.71875 1820.21875 186.71875 1771.171875
I27Q1_T4 1820.21875 157.71875 26.703125 29 157.71875 1846.921875 186.71875 1820.21875
I27Q1_T5 1846.921875 157.71875 44.5625 29 157.71875 1891.484375 186.71875 1846.921875
I27Q1_T6 1696.984375 188.5625 146.03125 29 188.5625 1843.015625 217.5625 1696.984375
I27Q1A_T0 1665.828125 230.40625 59.140625 25 230.40625 1724.96875 255.40625 1665.828125
I27Q1A_T1 1724.96875 230.40625 21.53125 25 230.40625 1746.5 255.40625 1724.96875
I27Q1A_T2 1746.5 230.40625 61.921875 25 230.40625 1808.421875 255.40625 1746.5
I27Q1A_T3 1808.421875 230.40625 29.46875 25 230.40625 1837.890625 255.40625 1808.421875
I27Q1A_T4 1837.890625 230.40625 53.34375 25 230.40625 1891.234375 255.40625 1837.890625
I27Q1A_T5 1657.875 250.390625 56.0625 25 250.390625 1713.9375 275.390625 1657.875
I27Q1A_T6 1713.9375 250.390625 21.109375 25 250.390625 1735.046875 275.390625 1713.9375
I27Q1A_T7 1735.046875 250.390625 79.265625 25 250.390625 1814.3125 275.390625 1735.046875
I27Q1A_T8 1814.3125 250.390625 67.796875 25 250.390625 1882.109375 275.390625 1814.3125
I27Q1A_T9 1717.625 270.375 104.734375 25 270.375 1822.359375 295.375 1717.625
I27Q1B_T0 1713.53125 300.359375 56.15625 25 300.359375 1769.6875 325.359375 1713.53125
I27Q1B_T1 1769.6875 300.359375 73.828125 25 300.359375 1843.515625 325.359375 1769.6875
I27Q1B_T2 1657.59375 320.34375 139.15625 25 320.34375 1796.75 345.34375 1657.59375
I27Q1B_T3 1796.75 320.34375 22.8125 25 320.34375 1819.5625 345.34375 1796.75
I27Q1B_T4 1819.5625 320.34375 62.84375 25 320.34375 1882.40625 345.34375 1819.5625
I27Q1B_T5 1653.828125 340.328125 102.0625 25 340.328125 1755.890625 365.328125 1653.828125
I27Q1B_T6 1755.890625 340.328125 130.265625 25 340.328125 1886.15625 365.328125 1755.890625
I27Q1C_T0 1665.9375 370.3125 78.484375 25 370.3125 1744.421875 395.3125 1665.9375
I27Q1C_T1 1744.421875 370.3125 120.40625 25 370.3125 1864.828125 395.3125 1744.421875
I27Q1C_T2 1864.828125 370.3125 26.28125 25 370.3125 1891.109375 395.3125 1864.828125
I27Q1C_T3 1642.203125 390.296875 59.921875 25 390.296875 1702.125 415.296875 1642.203125
I27Q1C_T4 1702.125 390.296875 38.125 25 390.296875 1740.25 415.296875 1702.125
I27Q1C_T5 1740.25 390.296875 48.765625 25 390.296875 1789.015625 415.296875 1740.25
I27Q1C_T6 1789.015625 390.296875 108.78125 25 390.296875 1897.796875 415.296875 1789.015625
I27Q2_T0 1649.328125 157.71875 70.359375 29 157.71875 1719.6875 186.71875 1649.328125
I27Q2_T1 1719.6875 157.71875 59.6875 29 157.71875 1779.375 186.71875 1719.6875
I27Q2_T2 1779.375 157.71875 74.796875 29 157.71875 1854.171875 186.71875 1779.375
I27Q2_T3 1854.171875 157.71875 36.5 29 157.71875 1890.671875 186.71875 1854.171875
I27Q2_T4 1702.578125 188.5625 67.171875 29 188.5625 1769.75 217.5625 1702.578125
I27Q2_T5 1769.75 188.5625 67.65625 29 188.5625 1837.40625 217.5625 1769.75
I27Q2A_T0 1757.703125 230.40625 41.65625 25 230.40625 1799.359375 255.40625 1757.703125
I27Q2B_T0 1758.078125 260.390625 40.890625 25 260.390625 1798.96875 285.390625 1758.078125
I27Q2C_T0 1744.078125 290.375 68.890625 25 290.375 1812.96875 315.375 1744.078125
I27Q3_T0 1649.328125 157.71875 70.359375 29 157.71875 1719.6875 186.71875 1649.328125
I27Q3_T1 1719.6875 157.71875 59.6875 29 157.71875 1779.375 186.71875 1719.6875
I27Q3_T2 1779.375 157.71875 74.796875 29 157.71875 1854.171875 186.71875 1779.375
I27Q3_T3 1854.171875 157.71875 36.5 29 157.71875 1890.671875 186.71875 1854.171875
I27Q3_T4 1707.21875 188.5625 57.890625 29 188.5625 1765.109375 217.5625 1707.21875
I27Q3_T5 1765.109375 188.5625 67.65625 29 188.5625 1832.765625 217.5625 1765.109375
I27Q3A_T0 1757.703125 230.40625 41.65625 25 230.40625 1799.359375 255.40625 1757.703125
I27Q3B_T0 1758.078125 260.390625 40.890625 25 260.390625 1798.96875 285.390625 1758.078125
I27Q3C_T0 1744.078125 290.375 68.890625 25 290.375 1812.96875 315.375 1744.078125
I27Q4_T0 1640.671875 157.71875 70.359375 29 157.71875 1711.03125 186.71875 1640.671875
I27Q4_T1 1711.03125 157.71875 73.484375 29 157.71875 1784.515625 186.71875 1711.03125
I27Q4_T2 1784.515625 157.71875 41.328125 29 157.71875 1825.84375 186.71875 1784.515625
I27Q4_T3 1825.84375 157.71875 73.484375 29 157.71875 1899.328125 186.71875 1825.84375
I27Q4_T4 1733.25 188.5625 73.5 29 188.5625 1806.75 217.5625 1733.25
I27Q4A_T0 1749.59375 230.40625 57.859375 25 230.40625 1807.453125 255.40625 1749.59375
I27Q4B_T0 1753.515625 260.390625 50.03125 25 260.390625 1803.546875 285.390625 1753.515625
I27Q4C_T0 1753.875 290.375 49.296875 25 290.375 1803.171875 315.375 1753.875
I27Q5_T0 1638.75 157.71875 60.625 29 157.71875 1699.375 186.71875 1638.75
I27Q5_T1 1699.375 157.71875 21.625 29 157.71875 1721 186.71875 1699.375
I27Q5_T2 1721 157.71875 40.40625 29 157.71875 1761.40625 186.71875 1721
I27Q5_T3 1761.40625 157.71875 71.796875 29 157.71875 1833.203125 186.71875 1761.40625
I27Q5_T4 1833.203125 157.71875 68.046875 29 157.71875 1901.25 186.71875 1833.203125
I27Q5_T5 1685.125 188.5625 20.15625 29 188.5625 1705.28125 217.5625 1685.125
I27Q5_T6 1705.28125 188.5625 149.59375 29 188.5625 1854.875 217.5625 1705.28125
I27Q5A_T0 1734.015625 230.40625 89.03125 25 230.40625 1823.046875 255.40625 1734.015625
I27Q5B_T0 1734.015625 260.390625 89.03125 25 260.390625 1823.046875 285.390625 1734.015625
I27Q5C_T0 1734.015625 290.375 89.03125 25 290.375 1823.046875 315.375 1734.015625
I30Q1_T0 1648.515625 157.71875 60.625 29 157.71875 1709.140625 186.71875 1648.515625
I30Q1_T1 1709.140625 157.71875 21.625 29 157.71875 1730.765625 186.71875 1709.140625
I30Q1_T2 1730.765625 157.71875 40.40625 29 157.71875 1771.171875 186.71875 1730.765625
I30Q1_T3 1771.171875 157.71875 49.046875 29 157.71875 1820.21875 186.71875 1771.171875
I30Q1_T4 1820.21875 157.71875 26.703125 29 157.71875 1846.921875 186.71875 1820.21875
I30Q1_T5 1846.921875 157.71875 44.5625 29 157.71875 1891.484375 186.71875 1846.921875
I30Q1_T6 1696.984375 188.5625 146.03125 29 188.5625 1843.015625 217.5625 1696.984375
I30Q1A_T0 1665.9375 230.40625 78.484375 25 230.40625 1744.421875 255.40625 1665.9375
I30Q1A_T1 1744.421875 230.40625 120.40625 25 230.40625 1864.828125 255.40625 1744.421875
I30Q1A_T2 1864.828125 230.40625 26.28125 25 230.40625 1891.109375 255.40625 1864.828125
I30Q1A_T3 1642.203125 250.390625 59.921875 25 250.390625 1702.125 275.390625 1642.203125
I30Q1A_T4 1702.125 250.390625 38.125 25 250.390625 1740.25 275.390625 1702.125
I30Q1A_T5 1740.25 250.390625 48.765625 25 250.390625 1789.015625 275.390625 1740.25
I30Q1A_T6 1789.015625 250.390625 108.78125 25 250.390625 1897.796875 275.390625 1789.015625
I30Q1B_T0 1698.84375 280.375 91.203125 25 280.375 1790.046875 305.375 1698.84375
I30Q1B_T1 1790.046875 280.375 68.15625 25 280.375 1858.203125 305.375 1790.046875
I30Q1B_T2 1641.984375 300.359375 103.65625 25 300.359375 1745.640625 325.359375 1641.984375
I30Q1B_T3 1745.640625 300.359375 47.828125 25 300.359375 1793.46875 325.359375 1745.640625
I30Q1B_T4 1793.46875 300.359375 23.5625 25 300.359375 1817.03125 325.359375 1793.46875
I30Q1B_T5 1817.03125 300.359375 80.96875 25 300.359375 1898 325.359375 1817.03125
I30Q1B_T6 1659.640625 320.34375 34.0625 25 320.34375 1693.703125 345.34375 1659.640625
I30Q1B_T7 1693.703125 320.34375 86.609375 25 320.34375 1780.3125 345.34375 1693.703125
I30Q1B_T8 1780.3125 320.34375 61.921875 25 320.34375 1842.234375 345.34375 1780.3125
I30Q1B_T9 1842.234375 320.34375 38.125 25 320.34375 1880.359375 345.34375 1842.234375
I30Q1B_T10 1672.59375 340.328125 49.296875 25 340.328125 1721.890625 365.328125 1672.59375
I30Q1B_T11 1721.890625 340.328125 145.5 25 340.328125 1867.390625 365.328125 1721.890625
I30Q1B_T12 1677.5625 360.3125 76.203125 25 360.3125 1753.765625 385.3125 1677.5625
I30Q1B_T13 1753.765625 360.3125 69.5 25 360.3125 1823.265625 385.3125 1753.765625
I30Q1B_T14 1823.265625 360.3125 39.171875 25 360.3125 1862.4375 385.3125 1823.265625
I30Q1C_T0 1665.828125 390.296875 59.140625 25 390.296875 1724.96875 415.296875 1665.828125
I30Q1C_T1 1724.96875 390.296875 21.53125 25 390.296875 1746.5 415.296875 1724.96875
I30Q1C_T2 1746.5 390.296875 61.921875 25 390.296875 1808.421875 415.296875 1746.5
I30Q1C_T3 1808.421875 390.296875 29.46875 25 390.296875 1837.890625 415.296875 1808.421875
I30Q1C_T4 1837.890625 390.296875 53.34375 25 390.296875 1891.234375 415.296875 1837.890625
I30Q1C_T5 1657.875 410.28125 56.0625 25 410.28125 1713.9375 435.28125 1657.875
I30Q1C_T6 1713.9375 410.28125 21.109375 25 410.28125 1735.046875 435.28125 1713.9375
I30Q1C_T7 1735.046875 410.28125 79.265625 25 410.28125 1814.3125 435.28125 1735.046875
I30Q1C_T8 1814.3125 410.28125 67.796875 25 410.28125 1882.109375 435.28125 1814.3125
I30Q1C_T9 1717.625 430.265625 104.734375 25 430.265625 1822.359375 455.265625 1717.625
I30Q2_T0 1653.4375 157.71875 60.625 29 157.71875 1714.0625 186.71875 1653.4375
I30Q2_T1 1714.0625 157.71875 21.625 29 157.71875 1735.6875 186.71875 1714.0625
I30Q2_T2 1735.6875 157.71875 40.40625 29 157.71875 1776.09375 186.71875 1735.6875
I30Q2_T3 1776.09375 157.71875 56.71875 29 157.71875 1832.8125 186.71875 1776.09375
I30Q2_T4 1832.8125 157.71875 26.703125 29 157.71875 1859.515625 186.71875 1832.8125
I30Q2_T5 1693.484375 157.71875 193.078125 59.84375 157.71875 1886.5625 217.5625 1693.484375
I30Q2_T6 1736.015625 188.5625 110.484375 29 188.5625 1846.5 217.5625 1736.015625
I30Q2A_T0 1701.65625 230.40625 76 25 230.40625 1777.65625 255.40625 1701.65625
I30Q2A_T1 1777.65625 230.40625 22.8125 25 230.40625 1800.46875 255.40625 1777.65625
I30Q2A_T2 1800.46875 230.40625 54.921875 25 230.40625 1855.390625 255.40625 1800.46875
I30Q2B_T0 1683.78125 260.390625 76 25 260.390625 1759.78125 285.390625 1683.78125
I30Q2B_T1 1759.78125 260.390625 22.8125 25 260.390625 1782.59375 285.390625 1759.78125
I30Q2B_T2 1782.59375 260.390625 90.6875 25 260.390625 1873.28125 285.390625 1782.59375
I30Q2C_T0 1702.828125 290.375 76 25 290.375 1778.828125 315.375 1702.828125
I30Q2C_T1 1778.828125 290.375 22.8125 25 290.375 1801.640625 315.375 1778.828125
I30Q2C_T2 1801.640625 290.375 52.578125 25 290.375 1854.21875 315.375 1801.640625
I30Q3_T0 1649.328125 157.71875 70.359375 29 157.71875 1719.6875 186.71875 1649.328125
I30Q3_T1 1719.6875 157.71875 59.6875 29 157.71875 1779.375 186.71875 1719.6875
I30Q3_T2 1779.375 157.71875 74.796875 29 157.71875 1854.171875 186.71875 1779.375
I30Q3_T3 1854.171875 157.71875 36.5 29 157.71875 1890.671875 186.71875 1854.171875
I30Q3_T4 1646.15625 188.5625 67.171875 29 188.5625 1713.328125 217.5625 1646.15625
I30Q3_T5 1713.328125 188.5625 180.515625 29 188.5625 1893.84375 217.5625 1713.328125
I30Q3A_T0 1724.21875 230.40625 64.765625 25 230.40625 1788.984375 255.40625 1724.21875
I30Q3A_T1 1788.984375 230.40625 43.859375 25 230.40625 1832.84375 255.40625 1788.984375
I30Q3B_T0 1723.65625 260.390625 65.890625 25 260.390625 1789.546875 285.390625 1723.65625
I30Q3B_T1 1789.546875 260.390625 43.859375 25 260.390625 1833.40625 285.390625 1789.546875
I30Q3C_T0 1744.078125 290.375 68.890625 25 290.375 1812.96875 315.375 1744.078125
I30Q4_T0 1652.5 157.71875 70.359375 29 157.71875 1722.859375 186.71875 1652.5
I30Q4_T1 1722.859375 157.71875 44.75 29 157.71875 1767.609375 186.71875 1722.859375
