---- Session started: Thu Feb 10 2022 14:01:41 GMT+0100 (Central European Standard Time) ----
id x y width height top right bottom left
I22Q2B_T1 1742.25 291.234375 38.125 25 291.234375 1780.375 316.234375 1742.25
I22Q2B_T2 1780.375 291.234375 66.28125 25 291.234375 1846.65625 316.234375 1780.375
I22Q2C_T0 1666.03125 321.21875 66.6875 25 321.21875 1732.71875 346.21875 1666.03125
I22Q2C_T1 1732.71875 321.21875 72.9375 25 321.21875 1805.65625 346.21875 1732.71875
I22Q2C_T2 1805.65625 321.21875 47.25 25 321.21875 1852.90625 346.21875 1805.65625
I22Q2C_T3 1852.90625 321.21875 38.125 25 321.21875 1891.03125 346.21875 1852.90625
I22Q2C_T4 1738.71875 341.203125 62.5625 25 341.203125 1801.28125 366.203125 1738.71875
I22Q3_T0 1651.125 157.71875 70.359375 29 157.71875 1721.484375 186.71875 1651.125
I22Q3_T1 1721.484375 157.71875 126.0625 29 157.71875 1847.546875 186.71875 1721.484375
I22Q3_T2 1847.546875 157.71875 41.328125 29 157.71875 1888.875 186.71875 1847.546875
I22Q3_T3 1659.203125 188.5625 97.71875 29 188.5625 1756.921875 217.5625 1659.203125
I22Q3_T4 1756.921875 188.5625 40.40625 29 188.5625 1797.328125 217.5625 1756.921875
I22Q3_T5 1797.328125 188.5625 83.453125 29 188.5625 1880.78125 217.5625 1797.328125
I22Q3_T6 1737.875 219.40625 64.25 29 219.40625 1802.125 248.40625 1737.875
I22Q3A_T0 1747.25 261.25 62.5625 25 261.25 1809.8125 286.25 1747.25
I22Q3B_T0 1762.609375 291.234375 31.84375 25 291.234375 1794.453125 316.234375 1762.609375
I22Q3C_T0 1720.453125 321.21875 68.890625 25 321.21875 1789.34375 346.21875 1720.453125
I22Q3C_T1 1789.34375 321.21875 47.25 25 321.21875 1836.59375 346.21875 1789.34375
I22Q4_T0 1669.6875 157.71875 70.359375 29 157.71875 1740.046875 186.71875 1669.6875
I22Q4_T1 1740.046875 157.71875 88.921875 29 157.71875 1828.96875 186.71875 1740.046875
I22Q4_T2 1828.96875 157.71875 41.328125 29 157.71875 1870.296875 186.71875 1828.96875
I22Q4_T3 1662.75 188.5625 97.71875 29 188.5625 1760.46875 217.5625 1662.75
I22Q4_T4 1760.46875 188.5625 40.40625 29 188.5625 1800.875 217.5625 1760.46875
I22Q4_T5 1800.875 188.5625 76.375 29 188.5625 1877.25 217.5625 1800.875
I22Q4_T6 1737.875 219.40625 64.25 29 219.40625 1802.125 248.40625 1737.875
I22Q4A_T0 1747.25 261.25 62.5625 25 261.25 1809.8125 286.25 1747.25
I22Q4B_T0 1720.453125 291.234375 68.890625 25 291.234375 1789.34375 316.234375 1720.453125
I22Q4B_T1 1789.34375 291.234375 47.25 25 291.234375 1836.59375 316.234375 1789.34375
I22Q4C_T0 1762.609375 321.21875 31.84375 25 321.21875 1794.453125 346.21875 1762.609375
I22Q5_T0 1658.65625 157.71875 60.625 29 157.71875 1719.28125 186.71875 1658.65625
I22Q5_T1 1719.28125 157.71875 88.578125 29 157.71875 1807.859375 186.71875 1719.28125
I22Q5_T2 1807.859375 157.71875 73.46875 29 157.71875 1881.328125 186.71875 1807.859375
I22Q5_T3 1654.1875 188.5625 50.640625 29 188.5625 1704.828125 217.5625 1654.1875
I22Q5_T4 1704.828125 188.5625 40.40625 29 188.5625 1745.234375 217.5625 1704.828125
I22Q5_T5 1745.234375 188.5625 140.5625 29 188.5625 1885.796875 217.5625 1745.234375
I22Q5_T6 1736.5625 219.40625 66.859375 29 219.40625 1803.421875 248.40625 1736.5625
I22Q5A_T0 1734.265625 261.25 24.375 25 261.25 1758.640625 286.25 1734.265625
I22Q5A_T1 1758.640625 261.25 23.5625 25 261.25 1782.203125 286.25 1758.640625
I22Q5A_T2 1782.203125 261.25 40.59375 25 261.25 1822.796875 286.25 1782.203125
I22Q5B_T0 1734.265625 291.234375 24.375 25 291.234375 1758.640625 316.234375 1734.265625
I22Q5B_T1 1758.640625 291.234375 23.5625 25 291.234375 1782.203125 316.234375 1758.640625
I22Q5B_T2 1782.203125 291.234375 40.59375 25 291.234375 1822.796875 316.234375 1782.203125
I22Q5C_T0 1734.265625 321.21875 24.375 25 321.21875 1758.640625 346.21875 1734.265625
I22Q5C_T1 1758.640625 321.21875 23.5625 25 321.21875 1782.203125 346.21875 1758.640625
I22Q5C_T2 1782.203125 321.21875 40.59375 25 321.21875 1822.796875 346.21875 1782.203125
I23Q1_T0 1636.3125 157.71875 60.625 29 157.71875 1696.9375 186.71875 1636.3125
I23Q1_T1 1696.9375 157.71875 21.625 29 157.71875 1718.5625 186.71875 1696.9375
I23Q1_T2 1718.5625 157.71875 40.40625 29 157.71875 1758.96875 186.71875 1718.5625
I23Q1_T3 1758.96875 157.71875 73.4375 29 157.71875 1832.40625 186.71875 1758.96875
I23Q1_T4 1832.40625 157.71875 26.703125 29 157.71875 1859.109375 186.71875 1832.40625
I23Q1_T5 1859.109375 157.71875 44.5625 29 157.71875 1903.671875 186.71875 1859.109375
I23Q1_T6 1696.984375 188.5625 146.03125 29 188.5625 1843.015625 217.5625 1696.984375
I23Q1A_T0 1666.890625 230.40625 42.96875 25 230.40625 1709.859375 255.40625 1666.890625
I23Q1A_T1 1709.859375 230.40625 38.125 25 230.40625 1747.984375 255.40625 1709.859375
I23Q1A_T2 1747.984375 230.40625 82.328125 25 230.40625 1830.3125 255.40625 1747.984375
I23Q1A_T3 1830.3125 230.40625 59.859375 25 230.40625 1890.171875 255.40625 1830.3125
I23Q1A_T4 1652.609375 250.390625 45.265625 25 250.390625 1697.875 275.390625 1652.609375
I23Q1A_T5 1697.875 250.390625 101.265625 25 250.390625 1799.140625 275.390625 1697.875
I23Q1A_T6 1799.140625 250.390625 67.140625 25 250.390625 1866.28125 275.390625 1799.140625
I23Q1A_T7 1866.28125 250.390625 21.109375 25 250.390625 1887.390625 275.390625 1866.28125
I23Q1A_T8 1656.046875 270.375 48.734375 25 270.375 1704.78125 295.375 1656.046875
I23Q1A_T9 1704.78125 270.375 38.125 25 270.375 1742.90625 295.375 1704.78125
I23Q1A_T10 1742.90625 270.375 67.140625 25 270.375 1810.046875 295.375 1742.90625
I23Q1A_T11 1810.046875 270.375 21.109375 25 270.375 1831.15625 295.375 1810.046875
I23Q1A_T12 1831.15625 270.375 52.78125 25 270.375 1883.9375 295.375 1831.15625
I23Q1B_T0 1666.890625 300.359375 42.96875 25 300.359375 1709.859375 325.359375 1666.890625
I23Q1B_T1 1709.859375 300.359375 38.125 25 300.359375 1747.984375 325.359375 1709.859375
I23Q1B_T2 1747.984375 300.359375 82.328125 25 300.359375 1830.3125 325.359375 1747.984375
I23Q1B_T3 1830.3125 300.359375 59.859375 25 300.359375 1890.171875 325.359375 1830.3125
I23Q1B_T4 1660.203125 320.34375 45.265625 25 320.34375 1705.46875 345.34375 1660.203125
I23Q1B_T5 1705.46875 320.34375 101.265625 25 320.34375 1806.734375 345.34375 1705.46875
I23Q1B_T6 1806.734375 320.34375 51.9375 25 320.34375 1858.671875 345.34375 1806.734375
I23Q1B_T7 1858.671875 320.34375 21.109375 25 320.34375 1879.78125 345.34375 1858.671875
I23Q1B_T8 1663.65625 340.328125 48.734375 25 340.328125 1712.390625 365.328125 1663.65625
I23Q1B_T9 1712.390625 340.328125 38.125 25 340.328125 1750.515625 365.328125 1712.390625
I23Q1B_T10 1750.515625 340.328125 51.9375 25 340.328125 1802.453125 365.328125 1750.515625
I23Q1B_T11 1802.453125 340.328125 21.109375 25 340.328125 1823.5625 365.328125 1802.453125
I23Q1B_T12 1823.5625 340.328125 52.78125 25 340.328125 1876.34375 365.328125 1823.5625
I23Q1C_T0 1666.890625 370.3125 42.96875 25 370.3125 1709.859375 395.3125 1666.890625
I23Q1C_T1 1709.859375 370.3125 38.125 25 370.3125 1747.984375 395.3125 1709.859375
I23Q1C_T2 1747.984375 370.3125 82.328125 25 370.3125 1830.3125 395.3125 1747.984375
I23Q1C_T3 1830.3125 370.3125 59.859375 25 370.3125 1890.171875 395.3125 1830.3125
I23Q1C_T4 1651.703125 390.296875 45.265625 25 390.296875 1696.96875 415.296875 1651.703125
I23Q1C_T5 1696.96875 390.296875 101.265625 25 390.296875 1798.234375 415.296875 1696.96875
I23Q1C_T6 1798.234375 390.296875 51.9375 25 390.296875 1850.171875 415.296875 1798.234375
I23Q1C_T7 1850.171875 390.296875 38.125 25 390.296875 1888.296875 415.296875 1850.171875
I23Q1C_T8 1701.5 410.28125 63.09375 25 410.28125 1764.59375 435.28125 1701.5
I23Q1C_T9 1764.59375 410.28125 21.109375 25 410.28125 1785.703125 435.28125 1764.59375
I23Q1C_T10 1785.703125 410.28125 52.78125 25 410.28125 1838.484375 435.28125 1785.703125
I23Q2_T0 1651.796875 157.71875 60.625 29 157.71875 1712.421875 186.71875 1651.796875
I23Q2_T1 1712.421875 157.71875 21.625 29 157.71875 1734.046875 186.71875 1712.421875
I23Q2_T2 1734.046875 157.71875 40.40625 29 157.71875 1774.453125 186.71875 1734.046875
I23Q2_T3 1774.453125 157.71875 58.46875 29 157.71875 1832.921875 186.71875 1774.453125
I23Q2_T4 1832.921875 157.71875 55.28125 29 157.71875 1888.203125 186.71875 1832.921875
I23Q2_T5 1637.3125 188.5625 31.875 29 188.5625 1669.1875 217.5625 1637.3125
I23Q2_T6 1669.1875 188.5625 135.984375 29 188.5625 1805.171875 217.5625 1669.1875
I23Q2_T7 1805.171875 188.5625 40.40625 29 188.5625 1845.578125 217.5625 1805.171875
I23Q2_T8 1845.578125 188.5625 57.109375 29 188.5625 1902.6875 217.5625 1845.578125
I23Q2A_T0 1728.671875 230.40625 99.71875 25 230.40625 1828.390625 255.40625 1728.671875
I23Q2B_T0 1732.875 260.390625 91.296875 25 260.390625 1824.171875 285.390625 1732.875
I23Q2C_T0 1751.90625 290.375 53.25 25 290.375 1805.15625 315.375 1751.90625
I23Q3_T0 1635.453125 157.71875 60.625 29 157.71875 1696.078125 186.71875 1635.453125
I23Q3_T1 1696.078125 157.71875 21.625 29 157.71875 1717.703125 186.71875 1696.078125
I23Q3_T2 1717.703125 157.71875 40.40625 29 157.71875 1758.109375 186.71875 1717.703125
I23Q3_T3 1758.109375 157.71875 83.453125 29 157.71875 1841.5625 186.71875 1758.109375
I23Q3_T4 1841.5625 157.71875 62.984375 29 157.71875 1904.546875 186.71875 1841.5625
I23Q3_T5 1680.359375 188.5625 22.0625 29 188.5625 1702.421875 217.5625 1680.359375
I23Q3_T6 1702.421875 188.5625 47.03125 29 188.5625 1749.453125 217.5625 1702.421875
I23Q3_T7 1749.453125 188.5625 110.1875 29 188.5625 1859.640625 217.5625 1749.453125
I23Q3A_T0 1722.6875 230.40625 58.90625 25 230.40625 1781.59375 255.40625 1722.6875
I23Q3A_T1 1781.59375 230.40625 52.78125 25 230.40625 1834.375 255.40625 1781.59375
I23Q3B_T0 1723.265625 260.390625 57.734375 25 260.390625 1781 285.390625 1723.265625
I23Q3B_T1 1781 260.390625 52.78125 25 260.390625 1833.78125 285.390625 1781
I23Q3C_T0 1717.375 290.375 69.515625 25 290.375 1786.890625 315.375 1717.375
I23Q3C_T1 1786.890625 290.375 52.78125 25 290.375 1839.671875 315.375 1786.890625
I23Q4_T0 1636.84375 157.71875 70.359375 29 157.71875 1707.203125 186.71875 1636.84375
I23Q4_T1 1707.203125 157.71875 52.25 29 157.71875 1759.453125 186.71875 1707.203125
I23Q4_T2 1759.453125 157.71875 41.328125 29 157.71875 1800.78125 186.71875 1759.453125
I23Q4_T3 1800.78125 157.71875 102.359375 29 157.71875 1903.140625 186.71875 1800.78125
I23Q4_T4 1652.8125 188.5625 35.765625 29 188.5625 1688.578125 217.5625 1652.8125
I23Q4_T5 1688.578125 188.5625 83.453125 29 188.5625 1772.03125 217.5625 1688.578125
I23Q4_T6 1772.03125 188.5625 88.453125 29 188.5625 1860.484375 217.5625 1772.03125
I23Q4_T7 1860.484375 188.5625 26.703125 29 188.5625 1887.1875 217.5625 1860.484375
I23Q4_T8 1645.03125 219.40625 45.46875 29 219.40625 1690.5 248.40625 1645.03125
I23Q4_T9 1690.5 219.40625 47.03125 29 219.40625 1737.53125 248.40625 1690.5
I23Q4_T10 1737.53125 219.40625 30.734375 29 219.40625 1768.265625 248.40625 1737.53125
I23Q4_T11 1768.265625 219.40625 60.46875 29 219.40625 1828.734375 248.40625 1768.265625
I23Q4_T12 1828.734375 219.40625 66.21875 29 219.40625 1894.953125 248.40625 1828.734375
I23Q4A_T0 1754.15625 261.25 48.734375 25 261.25 1802.890625 286.25 1754.15625
I23Q4B_T0 1754.15625 291.234375 48.734375 25 291.234375 1802.890625 316.234375 1754.15625
I23Q4C_T0 1754.15625 321.21875 48.734375 25 321.21875 1802.890625 346.21875 1754.15625
I23Q5_T0 1636.84375 157.71875 70.359375 29 157.71875 1707.203125 186.71875 1636.84375
I23Q5_T1 1707.203125 157.71875 52.25 29 157.71875 1759.453125 186.71875 1707.203125
I23Q5_T2 1759.453125 157.71875 41.328125 29 157.71875 1800.78125 186.71875 1759.453125
I23Q5_T3 1800.78125 157.71875 102.359375 29 157.71875 1903.140625 186.71875 1800.78125
I23Q5_T4 1639.5625 188.5625 51.6875 29 188.5625 1691.25 217.5625 1639.5625
I23Q5_T5 1691.25 188.5625 88.453125 29 188.5625 1779.703125 217.5625 1691.25
I23Q5_T6 1779.703125 188.5625 26.703125 29 188.5625 1806.40625 217.5625 1779.703125
I23Q5_T7 1806.40625 188.5625 57.515625 29 188.5625 1863.921875 217.5625 1806.40625
I23Q5_T8 1863.921875 188.5625 36.5 29 188.5625 1900.421875 217.5625 1863.921875
I23Q5_T9 1640.765625 219.40625 50.265625 29 219.40625 1691.03125 248.40625 1640.765625
I23Q5_T10 1691.03125 219.40625 78.421875 29 219.40625 1769.453125 248.40625 1691.03125
I23Q5_T11 1769.453125 219.40625 44.53125 29 219.40625 1813.984375 248.40625 1769.453125
I23Q5_T12 1813.984375 219.40625 60.46875 29 219.40625 1874.453125 248.40625 1813.984375
I23Q5_T13 1874.453125 219.40625 24.78125 29 219.40625 1899.234375 248.40625 1874.453125
I23Q5_T14 1644 250.25 62.625 29 250.25 1706.625 279.25 1644
I23Q5_T15 1706.625 250.25 26.703125 29 250.25 1733.328125 279.25 1706.625
I23Q5_T16 1733.328125 250.25 95.0625 29 250.25 1828.390625 279.25 1733.328125
I23Q5_T17 1828.390625 250.25 67.609375 29 250.25 1896 279.25 1828.390625
I23Q5A_T0 1754.15625 292.09375 48.734375 25 292.09375 1802.890625 317.09375 1754.15625
I23Q5B_T0 1754.15625 322.078125 48.734375 25 322.078125 1802.890625 347.078125 1754.15625
I23Q5C_T0 1754.15625 352.0625 48.734375 25 352.0625 1802.890625 377.0625 1754.15625
I26Q1_T0 1636.3125 157.71875 60.625 29 157.71875 1696.9375 186.71875 1636.3125
I26Q1_T1 1696.9375 157.71875 21.625 29 157.71875 1718.5625 186.71875 1696.9375
I26Q1_T2 1718.5625 157.71875 40.40625 29 157.71875 1758.96875 186.71875 1718.5625
I26Q1_T3 1758.96875 157.71875 73.4375 29 157.71875 1832.40625 186.71875 1758.96875
I26Q1_T4 1832.40625 157.71875 26.703125 29 157.71875 1859.109375 186.71875 1832.40625
I26Q1_T5 1859.109375 157.71875 44.5625 29 157.71875 1903.671875 186.71875 1859.109375
I26Q1_T6 1696.984375 188.5625 146.03125 29 188.5625 1843.015625 217.5625 1696.984375
I26Q1A_T0 1681.328125 230.40625 60.0625 25 230.40625 1741.390625 255.40625 1681.328125
I26Q1A_T1 1741.390625 230.40625 78.15625 25 230.40625 1819.546875 255.40625 1741.390625
I26Q1A_T2 1819.546875 230.40625 56.1875 25 230.40625 1875.734375 255.40625 1819.546875
I26Q1A_T3 1716.859375 250.390625 106.265625 25 250.390625 1823.125 275.390625 1716.859375
I26Q1B_T0 1681.328125 280.375 60.0625 25 280.375 1741.390625 305.375 1681.328125
I26Q1B_T1 1741.390625 280.375 78.15625 25 280.375 1819.546875 305.375 1741.390625
I26Q1B_T2 1819.546875 280.375 56.1875 25 280.375 1875.734375 305.375 1819.546875
I26Q1B_T3 1721.203125 300.359375 97.578125 25 300.359375 1818.78125 325.359375 1721.203125
I26Q1C_T0 1681.328125 330.34375 60.0625 25 330.34375 1741.390625 355.34375 1681.328125
I26Q1C_T1 1741.390625 330.34375 78.15625 25 330.34375 1819.546875 355.34375 1741.390625
I26Q1C_T2 1819.546875 330.34375 56.1875 25 330.34375 1875.734375 355.34375 1819.546875
I26Q1C_T3 1721.71875 350.328125 96.5625 25 350.328125 1818.28125 375.328125 1721.71875
I26Q2_T0 1665.53125 157.71875 50.78125 29 157.71875 1716.3125 186.71875 1665.53125
I26Q2_T1 1716.3125 157.71875 62.453125 29 157.71875 1778.765625 186.71875 1716.3125
I26Q2_T2 1778.765625 157.71875 55.28125 29 157.71875 1834.046875 186.71875 1778.765625
I26Q2_T3 1834.046875 157.71875 40.40625 29 157.71875 1874.453125 186.71875 1834.046875
I26Q2_T4 1676.8125 188.5625 87.28125 29 188.5625 1764.09375 217.5625 1676.8125
I26Q2_T5 1764.09375 188.5625 59.265625 29 188.5625 1823.359375 217.5625 1764.09375
I26Q2_T6 1823.359375 188.5625 39.828125 29 188.5625 1863.1875 217.5625 1823.359375
I26Q2_T7 1709.703125 219.40625 120.578125 29 219.40625 1830.28125 248.40625 1709.703125
I26Q2A_T0 1749.640625 261.25 57.78125 25 261.25 1807.421875 286.25 1749.640625
I26Q2B_T0 1739.375 291.234375 78.3125 25 291.234375 1817.6875 316.234375 1739.375
I26Q2C_T0 1733.03125 321.21875 90.984375 25 321.21875 1824.015625 346.21875 1733.03125
I26Q3_T0 1636.203125 157.71875 70.359375 29 157.71875 1706.5625 186.71875 1636.203125
I26Q3_T1 1706.5625 157.71875 68.4375 29 157.71875 1775 186.71875 1706.5625
I26Q3_T2 1775 157.71875 52.734375 29 157.71875 1827.734375 186.71875 1775
I26Q3_T3 1827.734375 157.71875 21.625 29 157.71875 1849.359375 186.71875 1827.734375
I26Q3_T4 1849.359375 157.71875 54.421875 29 157.71875 1903.78125 186.71875 1849.359375
I26Q3_T5 1664.390625 188.5625 20.15625 29 188.5625 1684.546875 217.5625 1664.390625
I26Q3_T6 1684.546875 188.5625 40.40625 29 188.5625 1724.953125 217.5625 1684.546875
I26Q3_T7 1724.953125 188.5625 150.65625 29 188.5625 1875.609375 217.5625 1724.953125
I26Q3A_T0 1727.640625 230.40625 49 25 230.40625 1776.640625 255.40625 1727.640625
I26Q3A_T1 1776.640625 230.40625 52.78125 25 230.40625 1829.421875 255.40625 1776.640625
I26Q3B_T0 1727.640625 260.390625 49 25 260.390625 1776.640625 285.390625 1727.640625
I26Q3B_T1 1776.640625 260.390625 52.78125 25 260.390625 1829.421875 285.390625 1776.640625
I26Q3C_T0 1727.640625 290.375 49 25 290.375 1776.640625 315.375 1727.640625
I26Q3C_T1 1776.640625 290.375 52.78125 25 290.375 1829.421875 315.375 1776.640625
I26Q4_T0 1636.84375 157.71875 70.359375 29 157.71875 1707.203125 186.71875 1636.84375
I26Q4_T1 1707.203125 157.71875 52.25 29 157.71875 1759.453125 186.71875 1707.203125
I26Q4_T2 1759.453125 157.71875 41.328125 29 157.71875 1800.78125 186.71875 1759.453125
I26Q4_T3 1800.78125 157.71875 102.359375 29 157.71875 1903.140625 186.71875 1800.78125
I26Q4_T4 1636.265625 188.5625 35.765625 29 188.5625 1672.03125 217.5625 1636.265625
I26Q4_T5 1672.03125 188.5625 83.453125 29 188.5625 1755.484375 217.5625 1672.03125
I26Q4_T6 1755.484375 188.5625 62.984375 29 188.5625 1818.46875 217.5625 1755.484375
I26Q4_T7 1818.46875 188.5625 24.78125 29 188.5625 1843.25 217.5625 1818.46875
I26Q4_T8 1843.25 188.5625 60.46875 29 188.5625 1903.71875 217.5625 1843.25
I26Q4_T9 1702.5625 219.40625 67.890625 29 219.40625 1770.453125 248.40625 1702.5625
I26Q4_T10 1770.453125 219.40625 66.96875 29 219.40625 1837.421875 248.40625 1770.453125
I26Q4A_T0 1754.15625 261.25 48.734375 25 261.25 1802.890625 286.25 1754.15625
I26Q4B_T0 1708.703125 291.234375 48.734375 25 291.234375 1757.4375 316.234375 1708.703125
I26Q4B_T1 1757.4375 291.234375 38.125 25 291.234375 1795.5625 316.234375 1757.4375
I26Q4B_T2 1795.5625 291.234375 52.78125 25 291.234375 1848.34375 316.234375 1795.5625
I26Q4C_T0 1754.15625 321.21875 48.734375 25 321.21875 1802.890625 346.21875 1754.15625
I26Q5_T0 1666.9375 157.71875 60.625 29 157.71875 1727.5625 186.71875 1666.9375
I26Q5_T1 1727.5625 157.71875 21.625 29 157.71875 1749.1875 186.71875 1727.5625
I26Q5_T2 1749.1875 157.71875 40.40625 29 157.71875 1789.59375 186.71875 1749.1875
I26Q5_T3 1789.59375 157.71875 83.453125 29 157.71875 1873.046875 186.71875 1789.59375
I26Q5_T4 1650.046875 188.5625 97.71875 29 188.5625 1747.765625 217.5625 1650.046875
I26Q5_T5 1747.765625 188.5625 62.984375 29 188.5625 1810.75 217.5625 1747.765625
I26Q5_T6 1810.75 188.5625 54.421875 29 188.5625 1865.171875 217.5625 1810.75
I26Q5_T7 1865.171875 188.5625 24.78125 29 188.5625 1889.953125 217.5625 1865.171875
I26Q5_T8 1676.78125 219.40625 35.765625 29 219.40625 1712.546875 248.40625 1676.78125
I26Q5_T9 1712.546875 219.40625 150.65625 29 219.40625 1863.203125 248.40625 1712.546875
I26Q5A_T0 1734.859375 261.25 58.90625 25 261.25 1793.765625 286.25 1734.859375
I26Q5A_T1 1793.765625 261.25 28.421875 25 261.25 1822.1875 286.25 1793.765625
I26Q5B_T0 1734.859375 291.234375 58.90625 25 291.234375 1793.765625 316.234375 1734.859375
I26Q5B_T1 1793.765625 291.234375 28.421875 25 291.234375 1822.1875 316.234375 1793.765625
I26Q5C_T0 1734.859375 321.21875 58.90625 25 321.21875 1793.765625 346.21875 1734.859375
I26Q5C_T1 1793.765625 321.21875 28.421875 25 321.21875 1822.1875 346.21875 1793.765625
I27Q1_T0 1636.3125 157.71875 60.625 29 157.71875 1696.9375 186.71875 1636.3125
I27Q1_T1 1696.9375 157.71875 21.625 29 157.71875 1718.5625 186.71875 1696.9375
I27Q1_T2 1718.5625 157.71875 40.40625 29 157.71875 1758.96875 186.71875 1718.5625
I27Q1_T3 1758.96875 157.71875 73.4375 29 157.71875 1832.40625 186.71875 1758.96875
I27Q1_T4 1832.40625 157.71875 26.703125 29 157.71875 1859.109375 186.71875 1832.40625
I27Q1_T5 1859.109375 157.71875 44.5625 29 157.71875 1903.671875 186.71875 1859.109375
I27Q1_T6 1696.984375 188.5625 146.03125 29 188.5625 1843.015625 217.5625 1696.984375
I27Q1A_T0 1670.078125 230.40625 116.5 25 230.40625 1786.578125 255.40625 1670.078125
I27Q1A_T1 1786.578125 230.40625 100.40625 25 230.40625 1886.984375 255.40625 1786.578125
I27Q1A_T2 1643.6875 250.390625 46.671875 25 250.390625 1690.359375 275.390625 1643.6875
I27Q1A_T3 1690.359375 250.390625 26.28125 25 250.390625 1716.640625 275.390625 1690.359375
I27Q1A_T4 1716.640625 250.390625 111.515625 25 250.390625 1828.15625 275.390625 1716.640625
I27Q1A_T5 1828.15625 250.390625 47.03125 25 250.390625 1875.1875 275.390625 1828.15625
I27Q1A_T6 1875.1875 250.390625 21.109375 25 250.390625 1896.296875 275.390625 1875.1875
I27Q1A_T7 1686.203125 270.375 76.890625 25 270.375 1763.09375 295.375 1686.203125
I27Q1A_T8 1763.09375 270.375 90.6875 25 270.375 1853.78125 295.375 1763.09375
I27Q1B_T0 1670.078125 300.359375 116.5 25 300.359375 1786.578125 325.359375 1670.078125
I27Q1B_T1 1786.578125 300.359375 100.40625 25 300.359375 1886.984375 325.359375 1786.578125
I27Q1B_T2 1643.6875 320.34375 46.671875 25 320.34375 1690.359375 345.34375 1643.6875
I27Q1B_T3 1690.359375 320.34375 26.28125 25 320.34375 1716.640625 345.34375 1690.359375
I27Q1B_T4 1716.640625 320.34375 111.515625 25 320.34375 1828.15625 345.34375 1716.640625
I27Q1B_T5 1828.15625 320.34375 47.03125 25 320.34375 1875.1875 345.34375 1828.15625
I27Q1B_T6 1875.1875 320.34375 21.109375 25 320.34375 1896.296875 345.34375 1875.1875
I27Q1B_T7 1713.953125 340.328125 21.40625 25 340.328125 1735.359375 365.328125 1713.953125
I27Q1B_T8 1735.359375 340.328125 90.6875 25 340.328125 1826.046875 365.328125 1735.359375
I27Q1C_T0 1670.078125 370.3125 116.5 25 370.3125 1786.578125 395.3125 1670.078125
I27Q1C_T1 1786.578125 370.3125 100.40625 25 370.3125 1886.984375 395.3125 1786.578125
I27Q1C_T2 1643.6875 390.296875 46.671875 25 390.296875 1690.359375 415.296875 1643.6875
I27Q1C_T3 1690.359375 390.296875 26.28125 25 390.296875 1716.640625 415.296875 1690.359375
I27Q1C_T4 1716.640625 390.296875 111.515625 25 390.296875 1828.15625 415.296875 1716.640625
I27Q1C_T5 1828.15625 390.296875 47.03125 25 390.296875 1875.1875 415.296875 1828.15625
I27Q1C_T6 1875.1875 390.296875 21.109375 25 390.296875 1896.296875 415.296875 1875.1875
I27Q1C_T7 1705.265625 410.28125 76.890625 25 410.28125 1782.15625 435.28125 1705.265625
I27Q1C_T8 1782.15625 410.28125 52.578125 25 410.28125 1834.734375 435.28125 1782.15625
I27Q2_T0 1644.234375 157.71875 70.359375 29 157.71875 1714.59375 186.71875 1644.234375
I27Q2_T1 1714.59375 157.71875 99.4375 29 157.71875 1814.03125 186.71875 1714.59375
I27Q2_T2 1814.03125 157.71875 41.328125 29 157.71875 1855.359375 186.71875 1814.03125
I27Q2_T3 1855.359375 157.71875 40.40625 29 157.71875 1895.765625 186.71875 1855.359375
I27Q2_T4 1701.140625 188.5625 78.828125 29 188.5625 1779.96875 217.5625 1701.140625
I27Q2_T5 1779.96875 188.5625 58.875 29 188.5625 1838.84375 217.5625 1779.96875
I27Q2A_T0 1672.109375 230.40625 73.78125 25 230.40625 1745.890625 255.40625 1672.109375
I27Q2A_T1 1745.890625 230.40625 95.5 25 230.40625 1841.390625 255.40625 1745.890625
I27Q2A_T2 1841.390625 230.40625 43.546875 25 230.40625 1884.9375 255.40625 1841.390625
I27Q2B_T0 1717 260.390625 27.5625 25 260.390625 1744.5625 285.390625 1717
I27Q2B_T1 1744.5625 260.390625 95.5 25 260.390625 1840.0625 285.390625 1744.5625
I27Q2C_T0 1670.21875 290.375 96.90625 25 290.375 1767.125 315.375 1670.21875
I27Q2C_T1 1767.125 290.375 95.5 25 290.375 1862.625 315.375 1767.125
I27Q2C_T2 1862.625 290.375 24.203125 25 290.375 1886.828125 315.375 1862.625
I27Q2C_T3 1740.53125 310.359375 58.9375 25 310.359375 1799.46875 335.359375 1740.53125
I27Q3_T0 1644.234375 157.71875 70.359375 29 157.71875 1714.59375 186.71875 1644.234375
I27Q3_T1 1714.59375 157.71875 99.4375 29 157.71875 1814.03125 186.71875 1714.59375
I27Q3_T2 1814.03125 157.71875 41.328125 29 157.71875 1855.359375 186.71875 1814.03125
I27Q3_T3 1855.359375 157.71875 40.40625 29 157.71875 1895.765625 186.71875 1855.359375
I27Q3_T4 1704.6875 188.5625 71.75 29 188.5625 1776.4375 217.5625 1704.6875
I27Q3_T5 1776.4375 188.5625 58.875 29 188.5625 1835.3125 217.5625 1776.4375
I27Q3A_T0 1670.21875 230.40625 96.90625 25 230.40625 1767.125 255.40625 1670.21875
I27Q3A_T1 1767.125 230.40625 95.5 25 230.40625 1862.625 255.40625 1767.125
I27Q3A_T2 1862.625 230.40625 24.203125 25 230.40625 1886.828125 255.40625 1862.625
