---- Session started: Thu Feb 10 2022 14:07:17 GMT+0100 (Central European Standard Time) ----
id x y width height top right bottom left
I30Q4_T8 1694.421875 219.40625 151.140625 29 219.40625 1845.5625 248.40625 1694.421875
I30Q4A_T0 1719.84375 261.25 31.65625 25 261.25 1751.5 286.25 1719.84375
I30Q4A_T1 1751.5 261.25 38.125 25 261.25 1789.625 286.25 1751.5
I30Q4A_T2 1789.625 261.25 47.59375 25 261.25 1837.21875 286.25 1789.625
I30Q4B_T0 1699.1875 291.234375 58.21875 25 291.234375 1757.40625 316.234375 1699.1875
I30Q4B_T1 1757.40625 291.234375 100.453125 25 291.234375 1857.859375 316.234375 1757.40625
I30Q4C_T0 1764.75 321.21875 27.5625 25 321.21875 1792.3125 346.21875 1764.75
I30Q5_T0 1668.4375 157.71875 50.78125 29 157.71875 1719.21875 186.71875 1668.4375
I30Q5_T1 1719.21875 157.71875 63.421875 29 157.71875 1782.640625 186.71875 1719.21875
I30Q5_T2 1782.640625 157.71875 88.921875 29 157.71875 1871.5625 186.71875 1782.640625
I30Q5_T3 1653.703125 188.5625 123.421875 29 188.5625 1777.125 217.5625 1653.703125
I30Q5_T4 1777.125 188.5625 39.828125 29 188.5625 1816.953125 217.5625 1777.125
I30Q5_T5 1816.953125 188.5625 24.78125 29 188.5625 1841.734375 217.5625 1816.953125
I30Q5_T6 1841.734375 188.5625 44.5625 29 188.5625 1886.296875 217.5625 1841.734375
I30Q5_T7 1696.984375 219.40625 146.03125 29 219.40625 1843.015625 248.40625 1696.984375
I30Q5A_T0 1766.34375 261.25 24.375 25 261.25 1790.71875 286.25 1766.34375
I30Q5B_T0 1766.34375 291.234375 24.375 25 291.234375 1790.71875 316.234375 1766.34375
I30Q5C_T0 1766.34375 321.21875 24.375 25 321.21875 1790.71875 346.21875 1766.34375
I31Q1_T0 1636.3125 157.71875 60.625 29 157.71875 1696.9375 186.71875 1636.3125
I31Q1_T1 1696.9375 157.71875 21.625 29 157.71875 1718.5625 186.71875 1696.9375
I31Q1_T2 1718.5625 157.71875 40.40625 29 157.71875 1758.96875 186.71875 1718.5625
I31Q1_T3 1758.96875 157.71875 73.4375 29 157.71875 1832.40625 186.71875 1758.96875
I31Q1_T4 1832.40625 157.71875 26.703125 29 157.71875 1859.109375 186.71875 1832.40625
I31Q1_T5 1859.109375 157.71875 44.5625 29 157.71875 1903.671875 186.71875 1859.109375
I31Q1_T6 1696.984375 188.5625 146.03125 29 188.5625 1843.015625 217.5625 1696.984375
I31Q1A_T0 1657.59375 230.40625 119.390625 25 230.40625 1776.984375 255.40625 1657.59375
I31Q1A_T1 1776.984375 230.40625 22.8125 25 230.40625 1799.796875 255.40625 1776.984375
I31Q1A_T2 1799.796875 230.40625 99.671875 25 230.40625 1899.46875 255.40625 1799.796875
I31Q1A_T3 1643.671875 250.390625 55.59375 25 250.390625 1699.265625 275.390625 1643.671875
I31Q1A_T4 1699.265625 250.390625 44.421875 25 250.390625 1743.6875 275.390625 1699.265625
I31Q1A_T5 1743.6875 250.390625 51.609375 25 250.390625 1795.296875 275.390625 1743.6875
I31Q1A_T6 1795.296875 250.390625 101.015625 25 250.390625 1896.3125 275.390625 1795.296875
I31Q1A_T7 1694.34375 270.375 40.984375 25 270.375 1735.328125 295.375 1694.34375
I31Q1A_T8 1735.328125 270.375 110.328125 25 270.375 1845.65625 295.375 1735.328125
I31Q1B_T0 1667.078125 300.359375 119.390625 25 300.359375 1786.46875 325.359375 1667.078125
I31Q1B_T1 1786.46875 300.359375 22.8125 25 300.359375 1809.28125 325.359375 1786.46875
I31Q1B_T2 1809.28125 300.359375 80.6875 25 300.359375 1889.96875 325.359375 1809.28125
I31Q1B_T3 1643.671875 320.34375 55.59375 25 320.34375 1699.265625 345.34375 1643.671875
I31Q1B_T4 1699.265625 320.34375 44.421875 25 320.34375 1743.6875 345.34375 1699.265625
I31Q1B_T5 1743.6875 320.34375 51.609375 25 320.34375 1795.296875 345.34375 1743.6875
I31Q1B_T6 1795.296875 320.34375 101.015625 25 320.34375 1896.3125 345.34375 1795.296875
I31Q1B_T7 1694.34375 340.328125 40.984375 25 340.328125 1735.328125 365.328125 1694.34375
I31Q1B_T8 1735.328125 340.328125 110.328125 25 340.328125 1845.65625 365.328125 1735.328125
I31Q1C_T0 1669.703125 370.3125 119.390625 25 370.3125 1789.09375 395.3125 1669.703125
I31Q1C_T1 1789.09375 370.3125 22.8125 25 370.3125 1811.90625 395.3125 1789.09375
I31Q1C_T2 1811.90625 370.3125 75.4375 25 370.3125 1887.34375 395.3125 1811.90625
I31Q1C_T3 1643.671875 390.296875 55.59375 25 390.296875 1699.265625 415.296875 1643.671875
I31Q1C_T4 1699.265625 390.296875 44.421875 25 390.296875 1743.6875 415.296875 1699.265625
I31Q1C_T5 1743.6875 390.296875 51.609375 25 390.296875 1795.296875 415.296875 1743.6875
I31Q1C_T6 1795.296875 390.296875 101.015625 25 390.296875 1896.3125 415.296875 1795.296875
I31Q1C_T7 1694.34375 410.28125 40.984375 25 410.28125 1735.328125 435.28125 1694.34375
I31Q1C_T8 1735.328125 410.28125 110.328125 25 410.28125 1845.65625 435.28125 1735.328125
I31Q2_T0 1668.28125 157.71875 60.625 29 157.71875 1728.90625 186.71875 1668.28125
I31Q2_T1 1728.90625 157.71875 68.4375 29 157.71875 1797.34375 186.71875 1728.90625
I31Q2_T2 1797.34375 157.71875 52.734375 29 157.71875 1850.078125 186.71875 1797.34375
I31Q2_T3 1850.078125 157.71875 21.625 29 157.71875 1871.703125 186.71875 1850.078125
I31Q2_T4 1684.421875 188.5625 101.796875 29 188.5625 1786.21875 217.5625 1684.421875
I31Q2_T5 1786.21875 188.5625 24.78125 29 188.5625 1811 217.5625 1786.21875
I31Q2_T6 1811 188.5625 44.5625 29 188.5625 1855.5625 217.5625 1811
I31Q2_T7 1696.984375 219.40625 146.03125 29 219.40625 1843.015625 248.40625 1696.984375
I31Q2A_T0 1754.15625 261.25 48.734375 25 261.25 1802.890625 286.25 1754.15625
I31Q2B_T0 1754.15625 291.234375 48.734375 25 291.234375 1802.890625 316.234375 1754.15625
I31Q2C_T0 1754.15625 321.21875 48.734375 25 321.21875 1802.890625 346.21875 1754.15625
I31Q3_T0 1649.484375 157.71875 70.359375 29 157.71875 1719.84375 186.71875 1649.484375
I31Q3_T1 1719.84375 157.71875 88.921875 29 157.71875 1808.765625 186.71875 1719.84375
I31Q3_T2 1808.765625 157.71875 41.328125 29 157.71875 1850.09375 186.71875 1808.765625
I31Q3_T3 1850.09375 157.71875 40.40625 29 157.71875 1890.5 186.71875 1850.09375
I31Q3_T4 1654.015625 188.5625 78.828125 29 188.5625 1732.84375 217.5625 1654.015625
I31Q3_T5 1732.84375 188.5625 73.46875 29 188.5625 1806.3125 217.5625 1732.84375
I31Q3_T6 1806.3125 188.5625 24.78125 29 188.5625 1831.09375 217.5625 1806.3125
I31Q3_T7 1831.09375 188.5625 54.890625 29 188.5625 1885.984375 217.5625 1831.09375
I31Q3_T8 1720.15625 219.40625 99.6875 29 219.40625 1819.84375 248.40625 1720.15625
I31Q3A_T0 1741.828125 261.25 73.40625 25 261.25 1815.234375 286.25 1741.828125
I31Q3B_T0 1738.765625 291.234375 79.53125 25 291.234375 1818.296875 316.234375 1738.765625
I31Q3C_T0 1672.078125 321.21875 36.84375 25 321.21875 1708.921875 346.21875 1672.078125
I31Q3C_T1 1708.921875 321.21875 74.375 25 321.21875 1783.296875 346.21875 1708.921875
I31Q3C_T2 1783.296875 321.21875 72.5625 25 321.21875 1855.859375 346.21875 1783.296875
I31Q3C_T3 1855.859375 321.21875 29.109375 25 321.21875 1884.96875 346.21875 1855.859375
I31Q4_T0 1649.484375 157.71875 70.359375 29 157.71875 1719.84375 186.71875 1649.484375
I31Q4_T1 1719.84375 157.71875 88.921875 29 157.71875 1808.765625 186.71875 1719.84375
I31Q4_T2 1808.765625 157.71875 41.328125 29 157.71875 1850.09375 186.71875 1808.765625
I31Q4_T3 1850.09375 157.71875 40.40625 29 157.71875 1890.5 186.71875 1850.09375
I31Q4_T4 1657.546875 188.5625 71.75 29 188.5625 1729.296875 217.5625 1657.546875
I31Q4_T5 1729.296875 188.5625 73.46875 29 188.5625 1802.765625 217.5625 1729.296875
I31Q4_T6 1802.765625 188.5625 24.78125 29 188.5625 1827.546875 217.5625 1802.765625
I31Q4_T7 1827.546875 188.5625 54.890625 29 188.5625 1882.4375 217.5625 1827.546875
I31Q4_T8 1720.15625 219.40625 99.6875 29 219.40625 1819.84375 248.40625 1720.15625
I31Q4A_T0 1741.828125 261.25 73.40625 25 261.25 1815.234375 286.25 1741.828125
I31Q4B_T0 1738.765625 291.234375 79.53125 25 291.234375 1818.296875 316.234375 1738.765625
I31Q4C_T0 1672.078125 321.21875 36.84375 25 321.21875 1708.921875 346.21875 1672.078125
I31Q4C_T1 1708.921875 321.21875 74.375 25 321.21875 1783.296875 346.21875 1708.921875
I31Q4C_T2 1783.296875 321.21875 72.5625 25 321.21875 1855.859375 346.21875 1783.296875
I31Q4C_T3 1855.859375 321.21875 29.109375 25 321.21875 1884.96875 346.21875 1855.859375
I31Q5_T0 1649.078125 157.71875 70.359375 29 157.71875 1719.4375 186.71875 1649.078125
I31Q5_T1 1719.4375 157.71875 88.921875 29 157.71875 1808.359375 186.71875 1719.4375
I31Q5_T2 1808.359375 157.71875 41.328125 29 157.71875 1849.6875 186.71875 1808.359375
I31Q5_T3 1849.6875 157.71875 41.21875 29 157.71875 1890.90625 186.71875 1849.6875
I31Q5_T4 1690.53125 188.5625 96.09375 29 188.5625 1786.625 217.5625 1690.53125
I31Q5_T5 1786.625 188.5625 62.828125 29 188.5625 1849.453125 217.5625 1786.625
I31Q5A_T0 1741.828125 230.40625 73.40625 25 230.40625 1815.234375 255.40625 1741.828125
I31Q5B_T0 1738.765625 260.390625 79.53125 25 260.390625 1818.296875 285.390625 1738.765625
I31Q5C_T0 1672.078125 290.375 36.84375 25 290.375 1708.921875 315.375 1672.078125
I31Q5C_T1 1708.921875 290.375 74.375 25 290.375 1783.296875 315.375 1708.921875
I31Q5C_T2 1783.296875 290.375 72.5625 25 290.375 1855.859375 315.375 1783.296875
I31Q5C_T3 1855.859375 290.375 29.109375 25 290.375 1884.96875 315.375 1855.859375
I34Q1_T0 1636.3125 157.71875 60.625 29 157.71875 1696.9375 186.71875 1636.3125
I34Q1_T1 1696.9375 157.71875 21.625 29 157.71875 1718.5625 186.71875 1696.9375
I34Q1_T2 1718.5625 157.71875 40.40625 29 157.71875 1758.96875 186.71875 1718.5625
I34Q1_T3 1758.96875 157.71875 73.4375 29 157.71875 1832.40625 186.71875 1758.96875
I34Q1_T4 1832.40625 157.71875 26.703125 29 157.71875 1859.109375 186.71875 1832.40625
I34Q1_T5 1859.109375 157.71875 44.5625 29 157.71875 1903.671875 186.71875 1859.109375
I34Q1_T6 1696.984375 188.5625 146.03125 29 188.5625 1843.015625 217.5625 1696.984375
I34Q1A_T0 1673.046875 230.40625 33.75 25 230.40625 1706.796875 255.40625 1673.046875
I34Q1A_T1 1706.796875 230.40625 75.9375 25 230.40625 1782.734375 255.40625 1706.796875
I34Q1A_T2 1782.734375 230.40625 101.265625 25 230.40625 1884 255.40625 1782.734375
I34Q1A_T3 1638.984375 250.390625 115.78125 25 250.390625 1754.765625 275.390625 1638.984375
I34Q1A_T4 1754.765625 250.390625 125.140625 25 250.390625 1879.90625 275.390625 1754.765625
I34Q1A_T5 1879.90625 250.390625 21.109375 25 250.390625 1901.015625 275.390625 1879.90625
I34Q1A_T6 1693.296875 270.375 72.546875 25 270.375 1765.84375 295.375 1693.296875
I34Q1A_T7 1765.84375 270.375 80.859375 25 270.375 1846.703125 295.375 1765.84375
I34Q1B_T0 1673.046875 300.359375 33.75 25 300.359375 1706.796875 325.359375 1673.046875
I34Q1B_T1 1706.796875 300.359375 75.9375 25 300.359375 1782.734375 325.359375 1706.796875
I34Q1B_T2 1782.734375 300.359375 101.265625 25 300.359375 1884 325.359375 1782.734375
I34Q1B_T3 1638.984375 320.34375 115.78125 25 320.34375 1754.765625 345.34375 1638.984375
I34Q1B_T4 1754.765625 320.34375 125.140625 25 320.34375 1879.90625 345.34375 1754.765625
I34Q1B_T5 1879.90625 320.34375 21.109375 25 320.34375 1901.015625 345.34375 1879.90625
I34Q1B_T6 1709.828125 340.328125 39.46875 25 340.328125 1749.296875 365.328125 1709.828125
I34Q1B_T7 1749.296875 340.328125 80.859375 25 340.328125 1830.15625 365.328125 1749.296875
I34Q1C_T0 1673.046875 370.3125 33.75 25 370.3125 1706.796875 395.3125 1673.046875
I34Q1C_T1 1706.796875 370.3125 75.9375 25 370.3125 1782.734375 395.3125 1706.796875
I34Q1C_T2 1782.734375 370.3125 101.265625 25 370.3125 1884 395.3125 1782.734375
I34Q1C_T3 1638.984375 390.296875 115.78125 25 390.296875 1754.765625 415.296875 1638.984375
I34Q1C_T4 1754.765625 390.296875 125.140625 25 390.296875 1879.90625 415.296875 1754.765625
I34Q1C_T5 1879.90625 390.296875 21.109375 25 390.296875 1901.015625 415.296875 1879.90625
I34Q1C_T6 1728.765625 410.28125 82.453125 25 410.28125 1811.21875 435.28125 1728.765625
I34Q2_T0 1668.28125 157.71875 60.625 29 157.71875 1728.90625 186.71875 1668.28125
I34Q2_T1 1728.90625 157.71875 68.4375 29 157.71875 1797.34375 186.71875 1728.90625
I34Q2_T2 1797.34375 157.71875 52.734375 29 157.71875 1850.078125 186.71875 1797.34375
I34Q2_T3 1850.078125 157.71875 21.625 29 157.71875 1871.703125 186.71875 1850.078125
I34Q2_T4 1684.421875 188.5625 101.796875 29 188.5625 1786.21875 217.5625 1684.421875
I34Q2_T5 1786.21875 188.5625 24.78125 29 188.5625 1811 217.5625 1786.21875
I34Q2_T6 1811 188.5625 44.5625 29 188.5625 1855.5625 217.5625 1811
I34Q2_T7 1696.984375 219.40625 146.03125 29 219.40625 1843.015625 248.40625 1696.984375
I34Q2A_T0 1754.15625 261.25 48.734375 25 261.25 1802.890625 286.25 1754.15625
I34Q2B_T0 1754.15625 291.234375 48.734375 25 291.234375 1802.890625 316.234375 1754.15625
I34Q2C_T0 1754.15625 321.21875 48.734375 25 321.21875 1802.890625 346.21875 1754.15625
I34Q3_T0 1648.6875 157.71875 21.1875 29 157.71875 1669.875 186.71875 1648.6875
I34Q3_T1 1669.875 157.71875 68.859375 29 157.71875 1738.734375 186.71875 1669.875
I34Q3_T2 1738.734375 157.71875 125.859375 29 157.71875 1864.59375 186.71875 1738.734375
I34Q3_T3 1864.59375 157.71875 26.703125 29 157.71875 1891.296875 186.71875 1864.59375
I34Q3_T4 1636.296875 188.5625 79.875 29 188.5625 1716.171875 217.5625 1636.296875
I34Q3_T5 1716.171875 188.5625 31.96875 29 188.5625 1748.140625 217.5625 1716.171875
I34Q3_T6 1748.140625 188.5625 40.40625 29 188.5625 1788.546875 217.5625 1748.140625
I34Q3_T7 1788.546875 188.5625 88.453125 29 188.5625 1877 217.5625 1788.546875
I34Q3_T8 1877 188.5625 26.703125 29 188.5625 1903.703125 217.5625 1877
I34Q3_T9 1660.828125 219.40625 101.296875 29 219.40625 1762.125 248.40625 1660.828125
I34Q3_T10 1762.125 219.40625 39.828125 29 219.40625 1801.953125 248.40625 1762.125
I34Q3_T11 1801.953125 219.40625 77.21875 29 219.40625 1879.171875 248.40625 1801.953125
I34Q3_T12 1638.390625 250.25 94.09375 29 250.25 1732.484375 279.25 1638.390625
I34Q3_T13 1732.484375 250.25 67.96875 29 250.25 1800.453125 279.25 1732.484375
I34Q3_T14 1800.453125 250.25 44.53125 29 250.25 1844.984375 279.25 1800.453125
I34Q3_T15 1844.984375 250.25 56.609375 29 250.25 1901.59375 279.25 1844.984375
I34Q3_T16 1710.875 281.09375 118.234375 29 281.09375 1829.109375 310.09375 1710.875
I34Q3A_T0 1752 322.9375 53.046875 25 322.9375 1805.046875 347.9375 1752
I34Q3B_T0 1742.265625 352.921875 72.515625 25 352.921875 1814.78125 377.921875 1742.265625
I34Q3C_T0 1752 382.90625 53.046875 25 382.90625 1805.046875 407.90625 1752
I34Q4_T0 1648.6875 157.71875 21.1875 29 157.71875 1669.875 186.71875 1648.6875
I34Q4_T1 1669.875 157.71875 68.859375 29 157.71875 1738.734375 186.71875 1669.875
I34Q4_T2 1738.734375 157.71875 125.859375 29 157.71875 1864.59375 186.71875 1738.734375
I34Q4_T3 1864.59375 157.71875 26.703125 29 157.71875 1891.296875 186.71875 1864.59375
I34Q4_T4 1684.9375 188.5625 79.875 29 188.5625 1764.8125 217.5625 1684.9375
I34Q4_T5 1764.8125 188.5625 31.96875 29 188.5625 1796.78125 217.5625 1764.8125
I34Q4_T6 1796.78125 188.5625 58.265625 29 188.5625 1855.046875 217.5625 1796.78125
I34Q4_T7 1659.234375 219.40625 101.296875 29 219.40625 1760.53125 248.40625 1659.234375
I34Q4_T8 1760.53125 219.40625 120.21875 29 219.40625 1880.75 248.40625 1760.53125
I34Q4_T9 1671.640625 250.25 63.34375 29 250.25 1734.984375 279.25 1671.640625
I34Q4_T10 1734.984375 250.25 133.359375 29 250.25 1868.34375 279.25 1734.984375
I34Q4A_T0 1752 292.09375 53.046875 25 292.09375 1805.046875 317.09375 1752
I34Q4B_T0 1742.265625 322.078125 72.515625 25 322.078125 1814.78125 347.078125 1742.265625
I34Q4C_T0 1752 352.0625 53.046875 25 352.0625 1805.046875 377.0625 1752
I34Q5_T0 1648.6875 157.71875 21.1875 29 157.71875 1669.875 186.71875 1648.6875
I34Q5_T1 1669.875 157.71875 68.859375 29 157.71875 1738.734375 186.71875 1669.875
I34Q5_T2 1738.734375 157.71875 125.859375 29 157.71875 1864.59375 186.71875 1738.734375
I34Q5_T3 1864.59375 157.71875 26.703125 29 157.71875 1891.296875 186.71875 1864.59375
I34Q5_T4 1684.9375 188.5625 79.875 29 188.5625 1764.8125 217.5625 1684.9375
I34Q5_T5 1764.8125 188.5625 31.96875 29 188.5625 1796.78125 217.5625 1764.8125
I34Q5_T6 1796.78125 188.5625 58.265625 29 188.5625 1855.046875 217.5625 1796.78125
I34Q5_T7 1659.234375 219.40625 101.296875 29 219.40625 1760.53125 248.40625 1659.234375
I34Q5_T8 1760.53125 219.40625 120.21875 29 219.40625 1880.75 248.40625 1760.53125
I34Q5_T9 1677.328125 250.25 51.984375 29 250.25 1729.3125 279.25 1677.328125
I34Q5_T10 1729.3125 250.25 133.359375 29 250.25 1862.671875 279.25 1729.3125
I34Q5A_T0 1752 292.09375 53.046875 25 292.09375 1805.046875 317.09375 1752
I34Q5B_T0 1742.265625 322.078125 72.515625 25 322.078125 1814.78125 347.078125 1742.265625
I34Q5C_T0 1752 352.0625 53.046875 25 352.0625 1805.046875 377.0625 1752
I35Q1_T0 1636.3125 157.71875 60.625 29 157.71875 1696.9375 186.71875 1636.3125
I35Q1_T1 1696.9375 157.71875 21.625 29 157.71875 1718.5625 186.71875 1696.9375
I35Q1_T2 1718.5625 157.71875 40.40625 29 157.71875 1758.96875 186.71875 1718.5625
I35Q1_T3 1758.96875 157.71875 73.4375 29 157.71875 1832.40625 186.71875 1758.96875
I35Q1_T4 1832.40625 157.71875 26.703125 29 157.71875 1859.109375 186.71875 1832.40625
I35Q1_T5 1859.109375 157.71875 44.5625 29 157.71875 1903.671875 186.71875 1859.109375
I35Q1_T6 1696.984375 188.5625 146.03125 29 188.5625 1843.015625 217.5625 1696.984375
I35Q1A_T0 1674.28125 230.40625 104.84375 25 230.40625 1779.125 255.40625 1674.28125
I35Q1A_T1 1779.125 230.40625 41.609375 25 230.40625 1820.734375 255.40625 1779.125
I35Q1A_T2 1820.734375 230.40625 38.484375 25 230.40625 1859.21875 255.40625 1820.734375
I35Q1A_T3 1859.21875 230.40625 23.5625 25 230.40625 1882.78125 255.40625 1859.21875
I35Q1A_T4 1661.234375 250.390625 44.890625 25 250.390625 1706.125 275.390625 1661.234375
I35Q1A_T5 1706.125 250.390625 65.46875 25 250.390625 1771.59375 275.390625 1706.125
I35Q1A_T6 1771.59375 250.390625 26.28125 25 250.390625 1797.875 275.390625 1771.59375
I35Q1A_T7 1797.875 250.390625 80.875 25 250.390625 1878.75 275.390625 1797.875
I35Q1A_T8 1639.609375 270.375 56.21875 25 270.375 1695.828125 295.375 1639.609375
I35Q1A_T9 1695.828125 270.375 21.109375 25 270.375 1716.9375 295.375 1695.828125
I35Q1A_T10 1716.9375 270.375 34.578125 25 270.375 1751.515625 295.375 1716.9375
I35Q1A_T11 1751.515625 270.375 55.296875 25 270.375 1806.8125 295.375 1751.515625
I35Q1A_T12 1806.8125 270.375 93.5625 25 270.375 1900.375 295.375 1806.8125
I35Q1A_T13 1720.4375 290.359375 99.125 25 290.359375 1819.5625 315.359375 1720.4375
I35Q1B_T0 1658.53125 320.34375 87.40625 25 320.34375 1745.9375 345.34375 1658.53125
I35Q1B_T1 1745.9375 320.34375 41.609375 25 320.34375 1787.546875 345.34375 1745.9375
I35Q1B_T2 1787.546875 320.34375 38.484375 25 320.34375 1826.03125 345.34375 1787.546875
I35Q1B_T3 1826.03125 320.34375 23.5625 25 320.34375 1849.59375 345.34375 1826.03125
I35Q1B_T4 1849.59375 320.34375 48.9375 25 320.34375 1898.53125 345.34375 1849.59375
I35Q1B_T5 1645.015625 340.328125 61.40625 25 340.328125 1706.421875 365.328125 1645.015625
I35Q1B_T6 1706.421875 340.328125 26.28125 25 340.328125 1732.703125 365.328125 1706.421875
I35Q1B_T7 1732.703125 340.328125 80.875 25 340.328125 1813.578125 365.328125 1732.703125
I35Q1B_T8 1813.578125 340.328125 60.28125 25 340.328125 1873.859375 365.328125 1813.578125
I35Q1B_T9 1873.859375 340.328125 21.109375 25 340.328125 1894.96875 365.328125 1873.859375
I35Q1B_T10 1680.3125 360.3125 30.515625 25 360.3125 1710.828125 385.3125 1680.3125
I35Q1B_T11 1710.828125 360.3125 55.296875 25 360.3125 1766.125 385.3125 1710.828125
I35Q1B_T12 1766.125 360.3125 93.5625 25 360.3125 1859.6875 385.3125 1766.125
I35Q1B_T13 1720.4375 380.296875 99.125 25 380.296875 1819.5625 405.296875 1720.4375
I35Q1C_T0 1658.59375 410.28125 87.28125 25 410.28125 1745.875 435.28125 1658.59375
I35Q1C_T1 1745.875 410.28125 41.609375 25 410.28125 1787.484375 435.28125 1745.875
I35Q1C_T2 1787.484375 410.28125 38.484375 25 410.28125 1825.96875 435.28125 1787.484375
I35Q1C_T3 1825.96875 410.28125 23.5625 25 410.28125 1849.53125 435.28125 1825.96875
I35Q1C_T4 1849.53125 410.28125 48.9375 25 410.28125 1898.46875 435.28125 1849.53125
I35Q1C_T5 1645.015625 430.265625 61.40625 25 430.265625 1706.421875 455.265625 1645.015625
I35Q1C_T6 1706.421875 430.265625 26.28125 25 430.265625 1732.703125 455.265625 1706.421875
I35Q1C_T7 1732.703125 430.265625 80.875 25 430.265625 1813.578125 455.265625 1732.703125
I35Q1C_T8 1813.578125 430.265625 60.28125 25 430.265625 1873.859375 455.265625 1813.578125
I35Q1C_T9 1873.859375 430.265625 21.109375 25 430.265625 1894.96875 455.265625 1873.859375
I35Q1C_T10 1680.3125 450.25 30.515625 25 450.25 1710.828125 475.25 1680.3125
I35Q1C_T11 1710.828125 450.25 55.296875 25 450.25 1766.125 475.25 1710.828125
I35Q1C_T12 1766.125 450.25 93.5625 25 450.25 1859.6875 475.25 1766.125
I35Q1C_T13 1720.4375 470.234375 99.125 25 470.234375 1819.5625 495.234375 1720.4375
I35Q2_T0 1638.859375 157.71875 70.359375 29 157.71875 1709.21875 186.71875 1638.859375
I35Q2_T1 1709.21875 157.71875 42.453125 29 157.71875 1751.671875 186.71875 1709.21875
I35Q2_T2 1751.671875 157.71875 67.71875 29 157.71875 1819.390625 186.71875 1751.671875
I35Q2_T3 1819.390625 157.71875 41.328125 29 157.71875 1860.71875 186.71875 1819.390625
I35Q2_T4 1860.71875 157.71875 40.40625 29 157.71875 1901.125 186.71875 1860.71875
I35Q2_T5 1650.4375 188.5625 78.828125 29 188.5625 1729.265625 217.5625 1650.4375
I35Q2_T6 1729.265625 188.5625 73.46875 29 188.5625 1802.734375 217.5625 1729.265625
I35Q2_T7 1802.734375 188.5625 31.921875 29 188.5625 1834.65625 217.5625 1802.734375
I35Q2_T8 1834.65625 188.5625 54.890625 29 188.5625 1889.546875 217.5625 1834.65625
I35Q2_T9 1669.859375 219.40625 89.984375 29 219.40625 1759.84375 248.40625 1669.859375
I35Q2_T10 1759.84375 219.40625 44.53125 29 219.40625 1804.375 248.40625 1759.84375
I35Q2_T11 1804.375 219.40625 65.75 29 219.40625 1870.125 248.40625 1804.375
I35Q2_T12 1719.953125 250.25 100.078125 29 250.25 1820.03125 279.25 1719.953125
I35Q2A_T0 1750.515625 292.09375 56.015625 25 292.09375 1806.53125 317.09375 1750.515625
I35Q2B_T0 1750.515625 322.078125 56.015625 25 322.078125 1806.53125 347.078125 1750.515625
I35Q2C_T0 1760.25 352.0625 36.546875 25 352.0625 1796.796875 377.0625 1760.25
I35Q3_T0 1658.53125 157.71875 32.84375 29 157.71875 1691.375 186.71875 1658.53125
I35Q3_T1 1691.375 157.71875 68.859375 29 157.71875 1760.234375 186.71875 1691.375
I35Q3_T2 1760.234375 157.71875 121.21875 29 157.71875 1881.453125 186.71875 1760.234375
I35Q3_T3 1692.9375 188.5625 54.453125 29 188.5625 1747.390625 217.5625 1692.9375
I35Q3_T4 1747.390625 188.5625 40.40625 29 188.5625 1787.796875 217.5625 1747.390625
I35Q3_T5 1787.796875 188.5625 59.265625 29 188.5625 1847.0625 217.5625 1787.796875
I35Q3_T6 1709.703125 219.40625 120.578125 29 219.40625 1830.28125 248.40625 1709.703125
I35Q3A_T0 1739.75 261.25 77.546875 25 261.25 1817.296875 286.25 1739.75
I35Q3B_T0 1745.84375 291.234375 65.359375 25 291.234375 1811.203125 316.234375 1745.84375
I35Q3C_T0 1751.9375 321.21875 53.1875 25 321.21875 1805.125 346.21875 1751.9375
I35Q4_T0 1660.09375 157.71875 70.359375 29 157.71875 1730.453125 186.71875 1660.09375
I35Q4_T1 1730.453125 157.71875 67.71875 29 157.71875 1798.171875 186.71875 1730.453125
I35Q4_T2 1798.171875 157.71875 41.328125 29 157.71875 1839.5 186.71875 1798.171875
I35Q4_T3 1839.5 157.71875 40.40625 29 157.71875 1879.90625 186.71875 1839.5
I35Q4_T4 1656.390625 188.5625 78.828125 29 188.5625 1735.21875 217.5625 1656.390625
I35Q4_T5 1735.21875 188.5625 62.984375 29 188.5625 1798.203125 217.5625 1735.21875
I35Q4_T6 1798.203125 188.5625 52.921875 29 188.5625 1851.125 217.5625 1798.203125
I35Q4_T7 1851.125 188.5625 32.484375 29 188.5625 1883.609375 217.5625 1851.125
I35Q4_T8 1716.671875 219.40625 58.09375 29 219.40625 1774.765625 248.40625 1716.671875
I35Q4_T9 1774.765625 219.40625 48.5625 29 219.40625 1823.328125 248.40625 1774.765625
I35Q4A_T0 1704.78125 261.25 66.4375 25 261.25 1771.21875 286.25 1704.78125
I35Q4A_T1 1771.21875 261.25 81.046875 25 261.25 1852.265625 286.25 1771.21875
I35Q4B_T0 1714.828125 291.234375 46.359375 25 291.234375 1761.1875 316.234375 1714.828125
I35Q4B_T1 1761.1875 291.234375 81.046875 25 291.234375 1842.234375 316.234375 1761.1875
I35Q4C_T0 1686.625 321.21875 46.359375 25 321.21875 1732.984375 346.21875 1686.625
I35Q4C_T1 1732.984375 321.21875 56.40625 25 321.21875 1789.390625 346.21875 1732.984375
I35Q4C_T2 1789.390625 321.21875 81.046875 25 321.21875 1870.4375 346.21875 1789.390625
I35Q5_T0 1660.09375 157.71875 70.359375 29 157.71875 1730.453125 186.71875 1660.09375
