---- Session started: Thu Feb 10 2022 13:55:57 GMT+0100 (Central European Standard Time) ----
id x y width height top right bottom left
I30Q5B_T0 1754.15625 260.390625 48.734375 25 260.390625 1802.890625 285.390625 1754.15625
I30Q5C_T0 1754.15625 290.375 48.734375 25 290.375 1802.890625 315.375 1754.15625
I31Q1_T0 1636.3125 157.71875 60.625 29 157.71875 1696.9375 186.71875 1636.3125
I31Q1_T1 1696.9375 157.71875 21.625 29 157.71875 1718.5625 186.71875 1696.9375
I31Q1_T2 1718.5625 157.71875 40.40625 29 157.71875 1758.96875 186.71875 1718.5625
I31Q1_T3 1758.96875 157.71875 73.4375 29 157.71875 1832.40625 186.71875 1758.96875
I31Q1_T4 1832.40625 157.71875 26.703125 29 157.71875 1859.109375 186.71875 1832.40625
I31Q1_T5 1859.109375 157.71875 44.5625 29 157.71875 1903.671875 186.71875 1859.109375
I31Q1_T6 1696.984375 188.5625 146.03125 29 188.5625 1843.015625 217.5625 1696.984375
I31Q1A_T0 1664.484375 230.40625 79.234375 25 230.40625 1743.71875 255.40625 1664.484375
I31Q1A_T1 1743.71875 230.40625 21.109375 25 230.40625 1764.828125 255.40625 1743.71875
I31Q1A_T2 1764.828125 230.40625 34.578125 25 230.40625 1799.40625 255.40625 1764.828125
I31Q1A_T3 1799.40625 230.40625 70.359375 25 230.40625 1869.765625 255.40625 1799.40625
I31Q1A_T4 1869.765625 230.40625 22.8125 25 230.40625 1892.578125 255.40625 1869.765625
I31Q1A_T5 1634.9375 250.390625 68 25 250.390625 1702.9375 275.390625 1634.9375
I31Q1A_T6 1702.9375 250.390625 101.015625 25 250.390625 1803.953125 275.390625 1702.9375
I31Q1A_T7 1803.953125 250.390625 45.03125 25 250.390625 1848.984375 275.390625 1803.953125
I31Q1A_T8 1848.984375 250.390625 56.0625 25 250.390625 1905.046875 275.390625 1848.984375
I31Q1A_T9 1709.8125 270.375 120.359375 25 270.375 1830.171875 295.375 1709.8125
I31Q1B_T0 1664.484375 300.359375 79.234375 25 300.359375 1743.71875 325.359375 1664.484375
I31Q1B_T1 1743.71875 300.359375 21.109375 25 300.359375 1764.828125 325.359375 1743.71875
I31Q1B_T2 1764.828125 300.359375 34.578125 25 300.359375 1799.40625 325.359375 1764.828125
I31Q1B_T3 1799.40625 300.359375 70.359375 25 300.359375 1869.765625 325.359375 1799.40625
I31Q1B_T4 1869.765625 300.359375 22.8125 25 300.359375 1892.578125 325.359375 1869.765625
I31Q1B_T5 1662.96875 320.34375 68 25 320.34375 1730.96875 345.34375 1662.96875
I31Q1B_T6 1730.96875 320.34375 101.015625 25 320.34375 1831.984375 345.34375 1730.96875
I31Q1B_T7 1831.984375 320.34375 45.03125 25 320.34375 1877.015625 345.34375 1831.984375
I31Q1B_T8 1663.65625 340.328125 88.265625 25 340.328125 1751.921875 365.328125 1663.65625
I31Q1B_T9 1751.921875 340.328125 124.40625 25 340.328125 1876.328125 365.328125 1751.921875
I31Q1C_T0 1664.484375 370.3125 79.234375 25 370.3125 1743.71875 395.3125 1664.484375
I31Q1C_T1 1743.71875 370.3125 21.109375 25 370.3125 1764.828125 395.3125 1743.71875
I31Q1C_T2 1764.828125 370.3125 34.578125 25 370.3125 1799.40625 395.3125 1764.828125
I31Q1C_T3 1799.40625 370.3125 70.359375 25 370.3125 1869.765625 395.3125 1799.40625
I31Q1C_T4 1869.765625 370.3125 22.8125 25 370.3125 1892.578125 395.3125 1869.765625
I31Q1C_T5 1662.96875 390.296875 68 25 390.296875 1730.96875 415.296875 1662.96875
I31Q1C_T6 1730.96875 390.296875 101.015625 25 390.296875 1831.984375 415.296875 1730.96875
I31Q1C_T7 1831.984375 390.296875 45.03125 25 390.296875 1877.015625 415.296875 1831.984375
I31Q1C_T8 1658.234375 410.28125 99.125 25 410.28125 1757.359375 435.28125 1658.234375
I31Q1C_T9 1757.359375 410.28125 124.40625 25 410.28125 1881.765625 435.28125 1757.359375
I31Q2_T0 1649.484375 157.71875 70.359375 29 157.71875 1719.84375 186.71875 1649.484375
I31Q2_T1 1719.84375 157.71875 88.921875 29 157.71875 1808.765625 186.71875 1719.84375
I31Q2_T2 1808.765625 157.71875 41.328125 29 157.71875 1850.09375 186.71875 1808.765625
I31Q2_T3 1850.09375 157.71875 40.40625 29 157.71875 1890.5 186.71875 1850.09375
I31Q2_T4 1643.265625 188.5625 71.75 29 188.5625 1715.015625 217.5625 1643.265625
I31Q2_T5 1715.015625 188.5625 62.984375 29 188.5625 1778 217.5625 1715.015625
I31Q2_T6 1778 188.5625 24.78125 29 188.5625 1802.78125 217.5625 1778
I31Q2_T7 1802.78125 188.5625 67.25 29 188.5625 1870.03125 217.5625 1802.78125
I31Q2_T8 1870.03125 188.5625 26.703125 29 188.5625 1896.734375 217.5625 1870.03125
I31Q2_T9 1664.8125 219.40625 210.375 29 219.40625 1875.1875 248.40625 1664.8125
I31Q2_T10 1725.25 250.25 89.484375 29 250.25 1814.734375 279.25 1725.25
I31Q2A_T0 1690.515625 292.09375 116.328125 25 292.09375 1806.84375 317.09375 1690.515625
I31Q2A_T1 1806.84375 292.09375 59.703125 25 292.09375 1866.546875 317.09375 1806.84375
I31Q2B_T0 1755.578125 322.078125 45.890625 25 322.078125 1801.46875 347.078125 1755.578125
I31Q2C_T0 1724.3125 352.0625 64.5625 25 352.0625 1788.875 377.0625 1724.3125
I31Q2C_T1 1788.875 352.0625 43.859375 25 352.0625 1832.734375 377.0625 1788.875
I31Q3_T0 1649.484375 157.71875 70.359375 29 157.71875 1719.84375 186.71875 1649.484375
I31Q3_T1 1719.84375 157.71875 88.921875 29 157.71875 1808.765625 186.71875 1719.84375
I31Q3_T2 1808.765625 157.71875 41.328125 29 157.71875 1850.09375 186.71875 1808.765625
I31Q3_T3 1850.09375 157.71875 40.40625 29 157.71875 1890.5 186.71875 1850.09375
I31Q3_T4 1639.71875 188.5625 78.828125 29 188.5625 1718.546875 217.5625 1639.71875
I31Q3_T5 1718.546875 188.5625 62.984375 29 188.5625 1781.53125 217.5625 1718.546875
I31Q3_T6 1781.53125 188.5625 24.78125 29 188.5625 1806.3125 217.5625 1781.53125
I31Q3_T7 1806.3125 188.5625 67.25 29 188.5625 1873.5625 217.5625 1806.3125
I31Q3_T8 1873.5625 188.5625 26.703125 29 188.5625 1900.265625 217.5625 1873.5625
I31Q3_T9 1664.8125 219.40625 210.375 29 219.40625 1875.1875 248.40625 1664.8125
I31Q3_T10 1725.25 250.25 89.484375 29 250.25 1814.734375 279.25 1725.25
I31Q3A_T0 1751.640625 292.09375 53.765625 25 292.09375 1805.40625 317.09375 1751.640625
I31Q3B_T0 1724.3125 322.078125 64.5625 25 322.078125 1788.875 347.078125 1724.3125
I31Q3B_T1 1788.875 322.078125 43.859375 25 322.078125 1832.734375 347.078125 1788.875
I31Q3C_T0 1689.765625 352.0625 105.828125 25 352.0625 1795.59375 377.0625 1689.765625
I31Q3C_T1 1795.59375 352.0625 71.703125 25 352.0625 1867.296875 377.0625 1795.59375
I31Q3C_T2 1720.109375 372.046875 99.78125 25 372.046875 1819.890625 397.046875 1720.109375
I31Q4_T0 1649.484375 157.71875 70.359375 29 157.71875 1719.84375 186.71875 1649.484375
I31Q4_T1 1719.84375 157.71875 88.921875 29 157.71875 1808.765625 186.71875 1719.84375
I31Q4_T2 1808.765625 157.71875 41.328125 29 157.71875 1850.09375 186.71875 1808.765625
I31Q4_T3 1850.09375 157.71875 40.40625 29 157.71875 1890.5 186.71875 1850.09375
I31Q4_T4 1643.265625 188.5625 71.75 29 188.5625 1715.015625 217.5625 1643.265625
I31Q4_T5 1715.015625 188.5625 62.984375 29 188.5625 1778 217.5625 1715.015625
I31Q4_T6 1778 188.5625 24.78125 29 188.5625 1802.78125 217.5625 1778
I31Q4_T7 1802.78125 188.5625 67.25 29 188.5625 1870.03125 217.5625 1802.78125
I31Q4_T8 1870.03125 188.5625 26.703125 29 188.5625 1896.734375 217.5625 1870.03125
I31Q4_T9 1642.453125 219.40625 160.96875 29 219.40625 1803.421875 248.40625 1642.453125
I31Q4_T10 1803.421875 219.40625 94.109375 29 219.40625 1897.53125 248.40625 1803.421875
I31Q4A_T0 1690.515625 261.25 116.328125 25 261.25 1806.84375 286.25 1690.515625
I31Q4A_T1 1806.84375 261.25 59.703125 25 261.25 1866.546875 286.25 1806.84375
I31Q4B_T0 1724.3125 291.234375 64.5625 25 291.234375 1788.875 316.234375 1724.3125
I31Q4B_T1 1788.875 291.234375 43.859375 25 291.234375 1832.734375 316.234375 1788.875
I31Q4C_T0 1689.765625 321.21875 105.828125 25 321.21875 1795.59375 346.21875 1689.765625
I31Q4C_T1 1795.59375 321.21875 71.703125 25 321.21875 1867.296875 346.21875 1795.59375
I31Q4C_T2 1720.109375 341.203125 99.78125 25 341.203125 1819.890625 366.203125 1720.109375
I31Q5_T0 1649.484375 157.71875 70.359375 29 157.71875 1719.84375 186.71875 1649.484375
I31Q5_T1 1719.84375 157.71875 88.921875 29 157.71875 1808.765625 186.71875 1719.84375
I31Q5_T2 1808.765625 157.71875 41.328125 29 157.71875 1850.09375 186.71875 1808.765625
I31Q5_T3 1850.09375 157.71875 40.40625 29 157.71875 1890.5 186.71875 1850.09375
I31Q5_T4 1639.71875 188.5625 78.828125 29 188.5625 1718.546875 217.5625 1639.71875
I31Q5_T5 1718.546875 188.5625 62.984375 29 188.5625 1781.53125 217.5625 1718.546875
I31Q5_T6 1781.53125 188.5625 24.78125 29 188.5625 1806.3125 217.5625 1781.53125
I31Q5_T7 1806.3125 188.5625 67.25 29 188.5625 1873.5625 217.5625 1806.3125
I31Q5_T8 1873.5625 188.5625 26.703125 29 188.5625 1900.265625 217.5625 1873.5625
I31Q5_T9 1642.453125 219.40625 160.96875 29 219.40625 1803.421875 248.40625 1642.453125
I31Q5_T10 1803.421875 219.40625 94.109375 29 219.40625 1897.53125 248.40625 1803.421875
I31Q5A_T0 1751.640625 261.25 53.765625 25 261.25 1805.40625 286.25 1751.640625
I31Q5B_T0 1690.515625 291.234375 116.328125 25 291.234375 1806.84375 316.234375 1690.515625
I31Q5B_T1 1806.84375 291.234375 59.703125 25 291.234375 1866.546875 316.234375 1806.84375
I31Q5C_T0 1755.578125 321.21875 45.890625 25 321.21875 1801.46875 346.21875 1755.578125
I34Q1_T0 1636.3125 157.71875 60.625 29 157.71875 1696.9375 186.71875 1636.3125
I34Q1_T1 1696.9375 157.71875 21.625 29 157.71875 1718.5625 186.71875 1696.9375
I34Q1_T2 1718.5625 157.71875 40.40625 29 157.71875 1758.96875 186.71875 1718.5625
I34Q1_T3 1758.96875 157.71875 73.4375 29 157.71875 1832.40625 186.71875 1758.96875
I34Q1_T4 1832.40625 157.71875 26.703125 29 157.71875 1859.109375 186.71875 1832.40625
I34Q1_T5 1859.109375 157.71875 44.5625 29 157.71875 1903.671875 186.71875 1859.109375
I34Q1_T6 1696.984375 188.5625 146.03125 29 188.5625 1843.015625 217.5625 1696.984375
I34Q1A_T0 1687.484375 230.40625 91.203125 25 230.40625 1778.6875 255.40625 1687.484375
I34Q1A_T1 1778.6875 230.40625 90.875 25 230.40625 1869.5625 255.40625 1778.6875
I34Q1A_T2 1657.046875 250.390625 97.59375 25 250.390625 1754.640625 275.390625 1657.046875
I34Q1A_T3 1754.640625 250.390625 100.890625 25 250.390625 1855.53125 275.390625 1754.640625
I34Q1A_T4 1855.53125 250.390625 27.40625 25 250.390625 1882.9375 275.390625 1855.53125
I34Q1A_T5 1739.296875 270.375 61.40625 25 270.375 1800.703125 295.375 1739.296875
I34Q1B_T0 1687.484375 300.359375 91.203125 25 300.359375 1778.6875 325.359375 1687.484375
I34Q1B_T1 1778.6875 300.359375 90.875 25 300.359375 1869.5625 325.359375 1778.6875
I34Q1B_T2 1657.046875 320.34375 97.59375 25 320.34375 1754.640625 345.34375 1657.046875
I34Q1B_T3 1754.640625 320.34375 100.890625 25 320.34375 1855.53125 345.34375 1754.640625
I34Q1B_T4 1855.53125 320.34375 27.40625 25 320.34375 1882.9375 345.34375 1855.53125
I34Q1B_T5 1736.875 340.328125 66.234375 25 340.328125 1803.109375 365.328125 1736.875
I34Q1C_T0 1687.484375 370.3125 91.203125 25 370.3125 1778.6875 395.3125 1687.484375
I34Q1C_T1 1778.6875 370.3125 90.875 25 370.3125 1869.5625 395.3125 1778.6875
I34Q1C_T2 1657.046875 390.296875 97.59375 25 390.296875 1754.640625 415.296875 1657.046875
I34Q1C_T3 1754.640625 390.296875 100.890625 25 390.296875 1855.53125 415.296875 1754.640625
I34Q1C_T4 1855.53125 390.296875 27.40625 25 390.296875 1882.9375 415.296875 1855.53125
I34Q1C_T5 1733.40625 410.28125 73.1875 25 410.28125 1806.59375 435.28125 1733.40625
I34Q2_T0 1668.28125 157.71875 60.625 29 157.71875 1728.90625 186.71875 1668.28125
I34Q2_T1 1728.90625 157.71875 68.4375 29 157.71875 1797.34375 186.71875 1728.90625
I34Q2_T2 1797.34375 157.71875 52.734375 29 157.71875 1850.078125 186.71875 1797.34375
I34Q2_T3 1850.078125 157.71875 21.625 29 157.71875 1871.703125 186.71875 1850.078125
I34Q2_T4 1684.421875 188.5625 101.796875 29 188.5625 1786.21875 217.5625 1684.421875
I34Q2_T5 1786.21875 188.5625 24.78125 29 188.5625 1811 217.5625 1786.21875
I34Q2_T6 1811 188.5625 44.5625 29 188.5625 1855.5625 217.5625 1811
I34Q2_T7 1696.984375 219.40625 146.03125 29 219.40625 1843.015625 248.40625 1696.984375
I34Q2A_T0 1754.15625 261.25 48.734375 25 261.25 1802.890625 286.25 1754.15625
I34Q2B_T0 1754.15625 291.234375 48.734375 25 291.234375 1802.890625 316.234375 1754.15625
I34Q2C_T0 1754.15625 321.21875 48.734375 25 321.21875 1802.890625 346.21875 1754.15625
I34Q3_T0 1675.515625 157.71875 70.359375 29 157.71875 1745.875 186.71875 1675.515625
I34Q3_T1 1745.875 157.71875 118.609375 29 157.71875 1864.484375 186.71875 1745.875
I34Q3_T2 1669.8125 188.5625 102.9375 29 188.5625 1772.75 217.5625 1669.8125
I34Q3_T3 1772.75 188.5625 39.171875 29 188.5625 1811.921875 217.5625 1772.75
I34Q3_T4 1811.921875 188.5625 58.265625 29 188.5625 1870.1875 217.5625 1811.921875
I34Q3_T5 1717.21875 219.40625 105.546875 29 219.40625 1822.765625 248.40625 1717.21875
I34Q3A_T0 1716.65625 261.25 123.734375 25 261.25 1840.390625 286.25 1716.65625
I34Q3B_T0 1751.328125 291.234375 54.390625 25 291.234375 1805.71875 316.234375 1751.328125
I34Q3C_T0 1725.46875 321.21875 54.015625 25 321.21875 1779.484375 346.21875 1725.46875
I34Q3C_T1 1779.484375 321.21875 52.09375 25 321.21875 1831.578125 346.21875 1779.484375
I34Q4_T0 1675.515625 157.71875 70.359375 29 157.71875 1745.875 186.71875 1675.515625
I34Q4_T1 1745.875 157.71875 118.609375 29 157.71875 1864.484375 186.71875 1745.875
I34Q4_T2 1670.78125 188.5625 102.9375 29 188.5625 1773.71875 217.5625 1670.78125
I34Q4_T3 1773.71875 188.5625 39.171875 29 188.5625 1812.890625 217.5625 1773.71875
I34Q4_T4 1812.890625 188.5625 56.3125 29 188.5625 1869.203125 217.5625 1812.890625
I34Q4_T5 1717.21875 219.40625 105.546875 29 219.40625 1822.765625 248.40625 1717.21875
I34Q4A_T0 1725.46875 261.25 54.015625 25 261.25 1779.484375 286.25 1725.46875
I34Q4A_T1 1779.484375 261.25 52.09375 25 261.25 1831.578125 286.25 1779.484375
I34Q4B_T0 1751.328125 291.234375 54.390625 25 291.234375 1805.71875 316.234375 1751.328125
I34Q4C_T0 1694.8125 321.21875 101.125 25 321.21875 1795.9375 346.21875 1694.8125
I34Q4C_T1 1795.9375 321.21875 66.3125 25 321.21875 1862.25 346.21875 1795.9375
I34Q5_T0 1654.15625 157.71875 54.484375 29 157.71875 1708.640625 186.71875 1654.15625
I34Q5_T1 1708.640625 157.71875 21.625 29 157.71875 1730.265625 186.71875 1708.640625
I34Q5_T2 1730.265625 157.71875 40.40625 29 157.71875 1770.671875 186.71875 1730.265625
I34Q5_T3 1770.671875 157.71875 88.453125 29 157.71875 1859.125 186.71875 1770.671875
I34Q5_T4 1859.125 157.71875 26.703125 29 157.71875 1885.828125 186.71875 1859.125
I34Q5_T5 1666.28125 188.5625 101.296875 29 188.5625 1767.578125 217.5625 1666.28125
I34Q5_T6 1767.578125 188.5625 106.140625 29 188.5625 1873.71875 217.5625 1767.578125
I34Q5_T7 1692.390625 219.40625 155.203125 29 219.40625 1847.59375 248.40625 1692.390625
I34Q5A_T0 1723.46875 261.25 69.515625 25 261.25 1792.984375 286.25 1723.46875
I34Q5A_T1 1792.984375 261.25 40.59375 25 261.25 1833.578125 286.25 1792.984375
I34Q5B_T0 1723.46875 291.234375 69.515625 25 291.234375 1792.984375 316.234375 1723.46875
I34Q5B_T1 1792.984375 291.234375 40.59375 25 291.234375 1833.578125 316.234375 1792.984375
I34Q5C_T0 1723.46875 321.21875 69.515625 25 321.21875 1792.984375 346.21875 1723.46875
I34Q5C_T1 1792.984375 321.21875 40.59375 25 321.21875 1833.578125 346.21875 1792.984375
I35Q1_T0 1636.3125 157.71875 60.625 29 157.71875 1696.9375 186.71875 1636.3125
I35Q1_T1 1696.9375 157.71875 21.625 29 157.71875 1718.5625 186.71875 1696.9375
I35Q1_T2 1718.5625 157.71875 40.40625 29 157.71875 1758.96875 186.71875 1718.5625
I35Q1_T3 1758.96875 157.71875 73.4375 29 157.71875 1832.40625 186.71875 1758.96875
I35Q1_T4 1832.40625 157.71875 26.703125 29 157.71875 1859.109375 186.71875 1832.40625
I35Q1_T5 1859.109375 157.71875 44.5625 29 157.71875 1903.671875 186.71875 1859.109375
I35Q1_T6 1696.984375 188.5625 146.03125 29 188.5625 1843.015625 217.5625 1696.984375
I35Q1A_T0 1687.453125 230.40625 70.125 25 230.40625 1757.578125 255.40625 1687.453125
I35Q1A_T1 1757.578125 230.40625 45.40625 25 230.40625 1802.984375 255.40625 1757.578125
I35Q1A_T2 1802.984375 230.40625 45.515625 25 230.40625 1848.5 255.40625 1802.984375
I35Q1A_T3 1848.5 230.40625 21.109375 25 230.40625 1869.609375 255.40625 1848.5
I35Q1A_T4 1651.890625 250.390625 90.09375 25 250.390625 1741.984375 275.390625 1651.890625
I35Q1A_T5 1741.984375 250.390625 22.8125 25 250.390625 1764.796875 275.390625 1741.984375
I35Q1A_T6 1764.796875 250.390625 123.3125 25 250.390625 1888.109375 275.390625 1764.796875
I35Q1A_T7 1650.046875 270.375 51.296875 25 270.375 1701.34375 295.375 1650.046875
I35Q1A_T8 1701.34375 270.375 31.28125 25 270.375 1732.625 295.375 1701.34375
I35Q1A_T9 1732.625 270.375 86.765625 25 270.375 1819.390625 295.375 1732.625
I35Q1A_T10 1819.390625 270.375 70.5625 25 270.375 1889.953125 295.375 1819.390625
I35Q1B_T0 1687.453125 300.359375 70.125 25 300.359375 1757.578125 325.359375 1687.453125
I35Q1B_T1 1757.578125 300.359375 45.40625 25 300.359375 1802.984375 325.359375 1757.578125
I35Q1B_T2 1802.984375 300.359375 45.515625 25 300.359375 1848.5 325.359375 1802.984375
I35Q1B_T3 1848.5 300.359375 21.109375 25 300.359375 1869.609375 325.359375 1848.5
I35Q1B_T4 1651.890625 320.34375 90.09375 25 320.34375 1741.984375 345.34375 1651.890625
I35Q1B_T5 1741.984375 320.34375 22.8125 25 320.34375 1764.796875 345.34375 1741.984375
I35Q1B_T6 1764.796875 320.34375 123.3125 25 320.34375 1888.109375 345.34375 1764.796875
I35Q1B_T7 1673.09375 340.328125 51.296875 25 340.328125 1724.390625 365.328125 1673.09375
I35Q1B_T8 1724.390625 340.328125 31.28125 25 340.328125 1755.671875 365.328125 1724.390625
I35Q1B_T9 1755.671875 340.328125 40.65625 25 340.328125 1796.328125 365.328125 1755.671875
I35Q1B_T10 1796.328125 340.328125 70.5625 25 340.328125 1866.890625 365.328125 1796.328125
I35Q1C_T0 1687.453125 370.3125 70.125 25 370.3125 1757.578125 395.3125 1687.453125
I35Q1C_T1 1757.578125 370.3125 45.40625 25 370.3125 1802.984375 395.3125 1757.578125
I35Q1C_T2 1802.984375 370.3125 45.515625 25 370.3125 1848.5 395.3125 1802.984375
I35Q1C_T3 1848.5 370.3125 21.109375 25 370.3125 1869.609375 395.3125 1848.5
I35Q1C_T4 1651.890625 390.296875 90.09375 25 390.296875 1741.984375 415.296875 1651.890625
I35Q1C_T5 1741.984375 390.296875 22.8125 25 390.296875 1764.796875 415.296875 1741.984375
I35Q1C_T6 1764.796875 390.296875 123.3125 25 390.296875 1888.109375 415.296875 1764.796875
I35Q1C_T7 1657.203125 410.28125 51.296875 25 410.28125 1708.5 435.28125 1657.203125
I35Q1C_T8 1708.5 410.28125 31.28125 25 410.28125 1739.78125 435.28125 1708.5
I35Q1C_T9 1739.78125 410.28125 72.453125 25 410.28125 1812.234375 435.28125 1739.78125
I35Q1C_T10 1812.234375 410.28125 70.5625 25 410.28125 1882.796875 435.28125 1812.234375
I35Q2_T0 1657.765625 157.71875 70.359375 29 157.71875 1728.125 186.71875 1657.765625
I35Q2_T1 1728.125 157.71875 74.671875 29 157.71875 1802.796875 186.71875 1728.125
I35Q2_T2 1802.796875 157.71875 26.703125 29 157.71875 1829.5 186.71875 1802.796875
I35Q2_T3 1829.5 157.71875 52.734375 29 157.71875 1882.234375 186.71875 1829.5
I35Q2_T4 1652.109375 188.5625 50.640625 29 188.5625 1702.75 217.5625 1652.109375
I35Q2_T5 1702.75 188.5625 44.5625 29 188.5625 1747.3125 217.5625 1702.75
I35Q2_T6 1747.3125 188.5625 140.5625 29 188.5625 1887.875 217.5625 1747.3125
I35Q2_T7 1736.5625 219.40625 66.859375 29 219.40625 1803.421875 248.40625 1736.5625
I35Q2A_T0 1726.15625 261.25 104.734375 25 261.25 1830.890625 286.25 1726.15625
I35Q2B_T0 1726.15625 291.234375 104.734375 25 291.234375 1830.890625 316.234375 1726.15625
I35Q2C_T0 1726.15625 321.21875 104.734375 25 321.21875 1830.890625 346.21875 1726.15625
I35Q3_T0 1641.03125 157.71875 50.78125 29 157.71875 1691.8125 186.71875 1641.03125
I35Q3_T1 1691.8125 157.71875 86.59375 29 157.71875 1778.40625 186.71875 1691.8125
I35Q3_T2 1778.40625 157.71875 36.5 29 157.71875 1814.90625 186.71875 1778.40625
I35Q3_T3 1814.90625 157.71875 84.0625 29 157.71875 1898.96875 186.71875 1814.90625
I35Q3_T4 1651.25 188.5625 101.296875 29 188.5625 1752.546875 217.5625 1651.25
I35Q3_T5 1752.546875 188.5625 41.328125 29 188.5625 1793.875 217.5625 1752.546875
I35Q3_T6 1793.875 188.5625 94.875 29 188.5625 1888.75 217.5625 1793.875
I35Q3_T7 1654.453125 219.40625 48.296875 29 219.40625 1702.75 248.40625 1654.453125
I35Q3_T8 1702.75 219.40625 44.5625 29 219.40625 1747.3125 248.40625 1702.75
I35Q3_T9 1747.3125 219.40625 53.46875 29 219.40625 1800.78125 248.40625 1747.3125
I35Q3_T10 1800.78125 219.40625 84.765625 29 219.40625 1885.546875 248.40625 1800.78125
I35Q3A_T0 1728.203125 261.25 100.640625 25 261.25 1828.84375 286.25 1728.203125
I35Q3B_T0 1752.21875 291.234375 52.609375 25 291.234375 1804.828125 316.234375 1752.21875
I35Q3C_T0 1749.0625 321.21875 58.9375 25 321.21875 1808 346.21875 1749.0625
I35Q4_T0 1657.203125 157.71875 70.359375 29 157.71875 1727.5625 186.71875 1657.203125
I35Q4_T1 1727.5625 157.71875 73.484375 29 157.71875 1801.046875 186.71875 1727.5625
I35Q4_T2 1801.046875 157.71875 41.328125 29 157.71875 1842.375 186.71875 1801.046875
I35Q4_T3 1842.375 157.71875 40.40625 29 157.71875 1882.78125 186.71875 1842.375
I35Q4_T4 1656.546875 188.5625 78.828125 29 188.5625 1735.375 217.5625 1656.546875
I35Q4_T5 1735.375 188.5625 62.984375 29 188.5625 1798.359375 217.5625 1735.375
I35Q4_T6 1798.359375 188.5625 24.78125 29 188.5625 1823.140625 217.5625 1798.359375
I35Q4_T7 1823.140625 188.5625 60.3125 29 188.5625 1883.453125 217.5625 1823.140625
I35Q4A_T0 1710.84375 230.40625 67.328125 25 230.40625 1778.171875 255.40625 1710.84375
I35Q4A_T1 1778.171875 230.40625 68.046875 25 230.40625 1846.21875 255.40625 1778.171875
I35Q4B_T0 1678.828125 260.390625 40.875 25 260.390625 1719.703125 285.390625 1678.828125
I35Q4B_T1 1719.703125 260.390625 22.8125 25 260.390625 1742.515625 285.390625 1719.703125
I35Q4B_T2 1742.515625 260.390625 90.6875 25 260.390625 1833.203125 285.390625 1742.515625
I35Q4B_T3 1833.203125 260.390625 45.03125 25 260.390625 1878.234375 285.390625 1833.203125
I35Q4B_T4 1656.53125 280.375 63.171875 25 280.375 1719.703125 305.375 1656.53125
I35Q4B_T5 1719.703125 280.375 103.1875 25 280.375 1822.890625 305.375 1719.703125
I35Q4B_T6 1822.890625 280.375 22.546875 25 280.375 1845.4375 305.375 1822.890625
I35Q4B_T7 1845.4375 280.375 38.015625 25 280.375 1883.453125 305.375 1845.4375
I35Q4C_T0 1678.828125 310.359375 40.875 25 310.359375 1719.703125 335.359375 1678.828125
I35Q4C_T1 1719.703125 310.359375 22.8125 25 310.359375 1742.515625 335.359375 1719.703125
I35Q4C_T2 1742.515625 310.359375 90.6875 25 310.359375 1833.203125 335.359375 1742.515625
I35Q4C_T3 1833.203125 310.359375 45.03125 25 310.359375 1878.234375 335.359375 1833.203125
I35Q4C_T4 1671 330.34375 61.09375 25 330.34375 1732.09375 355.34375 1671
I35Q4C_T5 1732.09375 330.34375 41.796875 25 330.34375 1773.890625 355.34375 1732.09375
I35Q4C_T6 1773.890625 330.34375 35.125 25 330.34375 1809.015625 355.34375 1773.890625
I35Q4C_T7 1809.015625 330.34375 59.96875 25 330.34375 1868.984375 355.34375 1809.015625
I35Q5_T0 1657.203125 157.71875 70.359375 29 157.71875 1727.5625 186.71875 1657.203125
I35Q5_T1 1727.5625 157.71875 73.484375 29 157.71875 1801.046875 186.71875 1727.5625
I35Q5_T2 1801.046875 157.71875 41.328125 29 157.71875 1842.375 186.71875 1801.046875
I35Q5_T3 1842.375 157.71875 40.40625 29 157.71875 1882.78125 186.71875 1842.375
I35Q5_T4 1660.078125 188.5625 71.75 29 188.5625 1731.828125 217.5625 1660.078125
I35Q5_T5 1731.828125 188.5625 62.984375 29 188.5625 1794.8125 217.5625 1731.828125
I35Q5_T6 1794.8125 188.5625 24.78125 29 188.5625 1819.59375 217.5625 1794.8125
I35Q5_T7 1819.59375 188.5625 60.3125 29 188.5625 1879.90625 217.5625 1819.59375
I35Q5A_T0 1710.84375 230.40625 67.328125 25 230.40625 1778.171875 255.40625 1710.84375
I35Q5A_T1 1778.171875 230.40625 68.046875 25 230.40625 1846.21875 255.40625 1778.171875
I35Q5B_T0 1678.828125 260.390625 40.875 25 260.390625 1719.703125 285.390625 1678.828125
I35Q5B_T1 1719.703125 260.390625 22.8125 25 260.390625 1742.515625 285.390625 1719.703125
I35Q5B_T2 1742.515625 260.390625 90.6875 25 260.390625 1833.203125 285.390625 1742.515625
I35Q5B_T3 1833.203125 260.390625 45.03125 25 260.390625 1878.234375 285.390625 1833.203125
I35Q5B_T4 1656.53125 280.375 63.171875 25 280.375 1719.703125 305.375 1656.53125
I35Q5B_T5 1719.703125 280.375 103.1875 25 280.375 1822.890625 305.375 1719.703125
I35Q5B_T6 1822.890625 280.375 22.546875 25 280.375 1845.4375 305.375 1822.890625
I35Q5B_T7 1845.4375 280.375 38.015625 25 280.375 1883.453125 305.375 1845.4375
I35Q5C_T0 1678.828125 310.359375 40.875 25 310.359375 1719.703125 335.359375 1678.828125
