---- Session started: Thu Feb 10 2022 14:13:02 GMT+0100 (Central European Standard Time) ----
id x y width height top right bottom left
I19Q3B_T0 1722.171875 260.390625 59.921875 25 260.390625 1782.09375 285.390625 1722.171875
I19Q3B_T1 1782.09375 260.390625 52.78125 25 260.390625 1834.875 285.390625 1782.09375
I19Q3C_T0 1726.40625 290.375 51.453125 25 290.375 1777.859375 315.375 1726.40625
I19Q3C_T1 1777.859375 290.375 52.78125 25 290.375 1830.640625 315.375 1777.859375
I19Q4_T0 1636.609375 157.71875 50.78125 29 157.71875 1687.390625 186.71875 1636.609375
I19Q4_T1 1687.390625 157.71875 63.421875 29 157.71875 1750.8125 186.71875 1687.390625
I19Q4_T2 1750.8125 157.71875 125.859375 29 157.71875 1876.671875 186.71875 1750.8125
I19Q4_T3 1876.671875 157.71875 26.703125 29 157.71875 1903.375 186.71875 1876.671875
I19Q4_T4 1696.640625 188.5625 35.765625 29 188.5625 1732.40625 217.5625 1696.640625
I19Q4_T5 1732.40625 188.5625 110.9375 29 188.5625 1843.34375 217.5625 1732.40625
I19Q4_T6 1646.640625 219.40625 146.5625 29 219.40625 1793.203125 248.40625 1646.640625
I19Q4_T7 1793.203125 219.40625 100.15625 29 219.40625 1893.359375 248.40625 1793.203125
I19Q4_T8 1640.90625 250.25 23.453125 29 250.25 1664.359375 279.25 1640.90625
I19Q4_T9 1664.359375 250.25 106.09375 29 250.25 1770.453125 279.25 1664.359375
I19Q4_T10 1770.453125 250.25 54.21875 29 250.25 1824.671875 279.25 1770.453125
I19Q4_T11 1824.671875 250.25 74.421875 29 250.25 1899.09375 279.25 1824.671875
I19Q4_T12 1737.109375 281.09375 65.78125 29 281.09375 1802.890625 310.09375 1737.109375
I19Q4A_T0 1732.703125 322.9375 46.71875 25 322.9375 1779.421875 347.9375 1732.703125
I19Q4A_T1 1779.421875 322.9375 44.921875 25 322.9375 1824.34375 347.9375 1779.421875
I19Q4B_T0 1732.703125 352.921875 46.71875 25 352.921875 1779.421875 377.921875 1732.703125
I19Q4B_T1 1779.421875 352.921875 44.921875 25 352.921875 1824.34375 377.921875 1779.421875
I19Q4C_T0 1732.703125 382.90625 46.71875 25 382.90625 1779.421875 407.90625 1732.703125
I19Q4C_T1 1779.421875 382.90625 44.921875 25 382.90625 1824.34375 407.90625 1779.421875
I19Q5_T0 1657.078125 157.71875 74.234375 29 157.71875 1731.3125 186.71875 1657.078125
I19Q5_T1 1731.3125 157.71875 55.28125 29 157.71875 1786.59375 186.71875 1731.3125
I19Q5_T2 1786.59375 157.71875 40.40625 29 157.71875 1827 186.71875 1786.59375
I19Q5_T3 1827 157.71875 55.921875 29 157.71875 1882.921875 186.71875 1827
I19Q5_T4 1665.328125 188.5625 146.5625 29 188.5625 1811.890625 217.5625 1665.328125
I19Q5_T5 1811.890625 188.5625 62.765625 29 188.5625 1874.65625 217.5625 1811.890625
I19Q5_T6 1738.90625 219.40625 62.171875 29 219.40625 1801.078125 248.40625 1738.90625
I19Q5A_T0 1738.109375 261.25 80.84375 25 261.25 1818.953125 286.25 1738.109375
I19Q5B_T0 1704.703125 291.234375 69 25 291.234375 1773.703125 316.234375 1704.703125
I19Q5B_T1 1773.703125 291.234375 78.65625 25 291.234375 1852.359375 316.234375 1773.703125
I19Q5C_T0 1682.515625 321.21875 80.84375 25 321.21875 1763.359375 346.21875 1682.515625
I19Q5C_T1 1763.359375 321.21875 38.125 25 321.21875 1801.484375 346.21875 1763.359375
I19Q5C_T2 1801.484375 321.21875 73.046875 25 321.21875 1874.53125 346.21875 1801.484375
I19Q5C_T3 1732.703125 341.203125 74.59375 25 341.203125 1807.296875 366.203125 1732.703125
I22Q1_T0 1636.3125 157.71875 60.625 29 157.71875 1696.9375 186.71875 1636.3125
I22Q1_T1 1696.9375 157.71875 21.625 29 157.71875 1718.5625 186.71875 1696.9375
I22Q1_T2 1718.5625 157.71875 40.40625 29 157.71875 1758.96875 186.71875 1718.5625
I22Q1_T3 1758.96875 157.71875 73.4375 29 157.71875 1832.40625 186.71875 1758.96875
I22Q1_T4 1832.40625 157.71875 26.703125 29 157.71875 1859.109375 186.71875 1832.40625
I22Q1_T5 1859.109375 157.71875 44.5625 29 157.71875 1903.671875 186.71875 1859.109375
I22Q1_T6 1696.984375 188.5625 146.03125 29 188.5625 1843.015625 217.5625 1696.984375
I22Q1A_T0 1657.40625 230.40625 42.046875 25 230.40625 1699.453125 255.40625 1657.40625
I22Q1A_T1 1699.453125 230.40625 85.125 25 230.40625 1784.578125 255.40625 1699.453125
I22Q1A_T2 1784.578125 230.40625 43.4375 25 230.40625 1828.015625 255.40625 1784.578125
I22Q1A_T3 1828.015625 230.40625 71.640625 25 230.40625 1899.65625 255.40625 1828.015625
I22Q1A_T4 1714.5 250.390625 59.671875 25 250.390625 1774.171875 275.390625 1714.5
I22Q1A_T5 1774.171875 250.390625 51.3125 25 250.390625 1825.484375 275.390625 1774.171875
I22Q1B_T0 1668.75 280.375 42.046875 25 280.375 1710.796875 305.375 1668.75
I22Q1B_T1 1710.796875 280.375 85.125 25 280.375 1795.921875 305.375 1710.796875
I22Q1B_T2 1795.921875 280.375 92.390625 25 280.375 1888.3125 305.375 1795.921875
I22Q1B_T3 1678.6875 300.359375 67.578125 25 300.359375 1746.265625 325.359375 1678.6875
I22Q1B_T4 1746.265625 300.359375 63.71875 25 300.359375 1809.984375 325.359375 1746.265625
I22Q1B_T5 1809.984375 300.359375 51.3125 25 300.359375 1861.296875 325.359375 1809.984375
I22Q1C_T0 1658.390625 330.34375 42.046875 25 330.34375 1700.4375 355.34375 1658.390625
I22Q1C_T1 1700.4375 330.34375 105.84375 25 330.34375 1806.28125 355.34375 1700.4375
I22Q1C_T2 1806.28125 330.34375 92.390625 25 330.34375 1898.671875 355.34375 1806.28125
I22Q1C_T3 1678.6875 350.328125 67.578125 25 350.328125 1746.265625 375.328125 1678.6875
I22Q1C_T4 1746.265625 350.328125 63.71875 25 350.328125 1809.984375 375.328125 1746.265625
I22Q1C_T5 1809.984375 350.328125 51.3125 25 350.328125 1861.296875 375.328125 1809.984375
I22Q2_T0 1644.015625 157.71875 65.234375 29 157.71875 1709.25 186.71875 1644.015625
I22Q2_T1 1709.25 157.71875 38.5 29 157.71875 1747.75 186.71875 1709.25
I22Q2_T2 1747.75 157.71875 40.40625 29 157.71875 1788.15625 186.71875 1747.75
I22Q2_T3 1788.15625 157.71875 107.8125 29 157.71875 1895.96875 186.71875 1788.15625
I22Q2_T4 1678.8125 188.5625 51.4375 29 188.5625 1730.25 217.5625 1678.8125
I22Q2_T5 1730.25 188.5625 130.9375 29 188.5625 1861.1875 217.5625 1730.25
I22Q2A_T0 1737.65625 230.40625 48.734375 25 230.40625 1786.390625 255.40625 1737.65625
I22Q2A_T1 1786.390625 230.40625 33 25 230.40625 1819.390625 255.40625 1786.390625
I22Q2B_T0 1737.65625 260.390625 48.734375 25 260.390625 1786.390625 285.390625 1737.65625
I22Q2B_T1 1786.390625 260.390625 33 25 260.390625 1819.390625 285.390625 1786.390625
I22Q2C_T0 1737.65625 290.375 48.734375 25 290.375 1786.390625 315.375 1737.65625
I22Q2C_T1 1786.390625 290.375 33 25 290.375 1819.390625 315.375 1786.390625
I22Q3_T0 1651.890625 157.71875 60.625 29 157.71875 1712.515625 186.71875 1651.890625
I22Q3_T1 1712.515625 157.71875 21.625 29 157.71875 1734.140625 186.71875 1712.515625
I22Q3_T2 1734.140625 157.71875 40.40625 29 157.71875 1774.546875 186.71875 1734.140625
I22Q3_T3 1774.546875 157.71875 58.265625 29 157.71875 1832.8125 186.71875 1774.546875
I22Q3_T4 1832.8125 157.71875 55.28125 29 157.71875 1888.09375 186.71875 1832.8125
I22Q3_T5 1638.75 188.5625 118.171875 29 188.5625 1756.921875 217.5625 1638.75
I22Q3_T6 1756.921875 188.5625 36.5 29 188.5625 1793.421875 217.5625 1756.921875
I22Q3_T7 1793.421875 188.5625 107.8125 29 188.5625 1901.234375 217.5625 1793.421875
I22Q3_T8 1700.78125 219.40625 20.15625 29 219.40625 1720.9375 248.40625 1700.78125
I22Q3_T9 1720.9375 219.40625 40.40625 29 219.40625 1761.34375 248.40625 1720.9375
I22Q3_T10 1761.34375 219.40625 77.859375 29 219.40625 1839.203125 248.40625 1761.34375
I22Q3A_T0 1735.921875 261.25 85.21875 25 261.25 1821.140625 286.25 1735.921875
I22Q3B_T0 1732.875 291.234375 91.3125 25 291.234375 1824.1875 316.234375 1732.875
I22Q3C_T0 1695.734375 321.21875 44.78125 25 321.21875 1740.515625 346.21875 1695.734375
I22Q3C_T1 1740.515625 321.21875 34.171875 25 321.21875 1774.6875 346.21875 1740.515625
I22Q3C_T2 1774.6875 321.21875 34.578125 25 321.21875 1809.265625 346.21875 1774.6875
I22Q3C_T3 1809.265625 321.21875 52.0625 25 321.21875 1861.328125 346.21875 1809.265625
I22Q4_T0 1666.9375 157.71875 60.625 29 157.71875 1727.5625 186.71875 1666.9375
I22Q4_T1 1727.5625 157.71875 21.625 29 157.71875 1749.1875 186.71875 1727.5625
I22Q4_T2 1749.1875 157.71875 40.40625 29 157.71875 1789.59375 186.71875 1749.1875
I22Q4_T3 1789.59375 157.71875 83.453125 29 157.71875 1873.046875 186.71875 1789.59375
I22Q4_T4 1639.8125 188.5625 121.234375 29 188.5625 1761.046875 217.5625 1639.8125
I22Q4_T5 1761.046875 188.5625 36.5 29 188.5625 1797.546875 217.5625 1761.046875
I22Q4_T6 1797.546875 188.5625 102.625 29 188.5625 1900.171875 217.5625 1797.546875
I22Q4_T7 1695.953125 219.40625 23.0625 29 219.40625 1719.015625 248.40625 1695.953125
I22Q4_T8 1719.015625 219.40625 17.203125 29 219.40625 1736.21875 248.40625 1719.015625
I22Q4_T9 1736.21875 219.40625 107.8125 29 219.40625 1844.03125 248.40625 1736.21875
I22Q4_T10 1705.859375 250.25 128.265625 29 250.25 1834.125 279.25 1705.859375
I22Q4A_T0 1723.125 292.09375 65.890625 25 292.09375 1789.015625 317.09375 1723.125
I22Q4A_T1 1789.015625 292.09375 44.921875 25 292.09375 1833.9375 317.09375 1789.015625
I22Q4B_T0 1723.125 322.078125 65.890625 25 322.078125 1789.015625 347.078125 1723.125
I22Q4B_T1 1789.015625 322.078125 44.921875 25 322.078125 1833.9375 347.078125 1789.015625
I22Q4C_T0 1723.125 352.0625 65.890625 25 352.0625 1789.015625 377.0625 1723.125
I22Q4C_T1 1789.015625 352.0625 44.921875 25 352.0625 1833.9375 377.0625 1789.015625
I22Q5_T0 1657.9375 157.71875 81.46875 29 157.71875 1739.40625 186.71875 1657.9375
I22Q5_T1 1739.40625 157.71875 63.734375 29 157.71875 1803.140625 186.71875 1739.40625
I22Q5_T2 1803.140625 157.71875 38.5 29 157.71875 1841.640625 186.71875 1803.140625
I22Q5_T3 1841.640625 157.71875 40.40625 29 157.71875 1882.046875 186.71875 1841.640625
I22Q5_T4 1637.9375 188.5625 134.78125 29 188.5625 1772.71875 217.5625 1637.9375
I22Q5_T5 1772.71875 188.5625 26.703125 29 188.5625 1799.421875 217.5625 1772.71875
I22Q5_T6 1799.421875 188.5625 102.625 29 188.5625 1902.046875 217.5625 1799.421875
I22Q5_T7 1644.46875 219.40625 39.890625 29 219.40625 1684.359375 248.40625 1644.46875
I22Q5_T8 1684.359375 219.40625 105.828125 29 219.40625 1790.1875 248.40625 1684.359375
I22Q5_T9 1790.1875 219.40625 64.921875 29 219.40625 1855.109375 248.40625 1790.1875
I22Q5_T10 1855.109375 219.40625 40.40625 29 219.40625 1895.515625 248.40625 1855.109375
I22Q5_T11 1638.59375 250.25 71.75 29 250.25 1710.34375 279.25 1638.59375
I22Q5_T12 1710.34375 250.25 125.859375 29 250.25 1836.203125 279.25 1710.34375
I22Q5_T13 1836.203125 250.25 24.78125 29 250.25 1860.984375 279.25 1836.203125
I22Q5_T14 1860.984375 250.25 40.40625 29 250.25 1901.390625 279.25 1860.984375
I22Q5_T15 1733.390625 281.09375 73.21875 29 281.09375 1806.609375 310.09375 1733.390625
I22Q5A_T0 1726.15625 322.9375 104.734375 25 322.9375 1830.890625 347.9375 1726.15625
I22Q5B_T0 1726.15625 352.921875 104.734375 25 352.921875 1830.890625 377.921875 1726.15625
I22Q5C_T0 1726.15625 382.90625 104.734375 25 382.90625 1830.890625 407.90625 1726.15625
I23Q1_T0 1636.3125 157.71875 60.625 29 157.71875 1696.9375 186.71875 1636.3125
I23Q1_T1 1696.9375 157.71875 21.625 29 157.71875 1718.5625 186.71875 1696.9375
I23Q1_T2 1718.5625 157.71875 40.40625 29 157.71875 1758.96875 186.71875 1718.5625
I23Q1_T3 1758.96875 157.71875 73.4375 29 157.71875 1832.40625 186.71875 1758.96875
I23Q1_T4 1832.40625 157.71875 26.703125 29 157.71875 1859.109375 186.71875 1832.40625
I23Q1_T5 1859.109375 157.71875 44.5625 29 157.71875 1903.671875 186.71875 1859.109375
I23Q1_T6 1696.984375 188.5625 146.03125 29 188.5625 1843.015625 217.5625 1696.984375
I23Q1A_T0 1687.578125 230.40625 25.109375 25 230.40625 1712.6875 255.40625 1687.578125
I23Q1A_T1 1712.6875 230.40625 64.703125 25 230.40625 1777.390625 255.40625 1712.6875
I23Q1A_T2 1777.390625 230.40625 92.078125 25 230.40625 1869.46875 255.40625 1777.390625
I23Q1B_T0 1695.046875 260.390625 25.109375 25 260.390625 1720.15625 285.390625 1695.046875
I23Q1B_T1 1720.15625 260.390625 49.78125 25 260.390625 1769.9375 285.390625 1720.15625
I23Q1B_T2 1769.9375 260.390625 92.078125 25 260.390625 1862.015625 285.390625 1769.9375
I23Q1C_T0 1703.859375 290.375 25.109375 25 290.375 1728.96875 315.375 1703.859375
I23Q1C_T1 1728.96875 290.375 49.78125 25 290.375 1778.75 315.375 1728.96875
I23Q1C_T2 1778.75 290.375 74.453125 25 290.375 1853.203125 315.375 1778.75
I23Q2_T0 1668.28125 157.71875 60.625 29 157.71875 1728.90625 186.71875 1668.28125
I23Q2_T1 1728.90625 157.71875 68.4375 29 157.71875 1797.34375 186.71875 1728.90625
I23Q2_T2 1797.34375 157.71875 52.734375 29 157.71875 1850.078125 186.71875 1797.34375
I23Q2_T3 1850.078125 157.71875 21.625 29 157.71875 1871.703125 186.71875 1850.078125
I23Q2_T4 1684.421875 188.5625 101.796875 29 188.5625 1786.21875 217.5625 1684.421875
I23Q2_T5 1786.21875 188.5625 24.78125 29 188.5625 1811 217.5625 1786.21875
I23Q2_T6 1811 188.5625 44.5625 29 188.5625 1855.5625 217.5625 1811
I23Q2_T7 1696.984375 219.40625 146.03125 29 219.40625 1843.015625 248.40625 1696.984375
I23Q2A_T0 1754.15625 261.25 48.734375 25 261.25 1802.890625 286.25 1754.15625
I23Q2B_T0 1754.15625 291.234375 48.734375 25 291.234375 1802.890625 316.234375 1754.15625
I23Q2C_T0 1754.15625 321.21875 48.734375 25 321.21875 1802.890625 346.21875 1754.15625
I23Q3_T0 1642.6875 157.71875 70.359375 29 157.71875 1713.046875 186.71875 1642.6875
I23Q3_T1 1713.046875 157.71875 102.515625 29 157.71875 1815.5625 186.71875 1713.046875
I23Q3_T2 1815.5625 157.71875 41.328125 29 157.71875 1856.890625 186.71875 1815.5625
I23Q3_T3 1856.890625 157.71875 40.40625 29 157.71875 1897.296875 186.71875 1856.890625
I23Q3_T4 1694.046875 188.5625 78.828125 29 188.5625 1772.875 217.5625 1694.046875
I23Q3_T5 1772.875 188.5625 73.078125 29 188.5625 1845.953125 217.5625 1772.875
I23Q3A_T0 1666.375 230.40625 38.5 25 230.40625 1704.875 255.40625 1666.375
I23Q3A_T1 1704.875 230.40625 23.5625 25 230.40625 1728.4375 255.40625 1704.875
I23Q3A_T2 1728.4375 230.40625 34.578125 25 230.40625 1763.015625 255.40625 1728.4375
I23Q3A_T3 1763.015625 230.40625 77.25 25 230.40625 1840.265625 255.40625 1763.015625
I23Q3A_T4 1840.265625 230.40625 50.40625 25 230.40625 1890.671875 255.40625 1840.265625
I23Q3B_T0 1661.015625 260.390625 69 25 260.390625 1730.015625 285.390625 1661.015625
I23Q3B_T1 1730.015625 260.390625 50.453125 25 260.390625 1780.46875 285.390625 1730.015625
I23Q3B_T2 1780.46875 260.390625 38.125 25 260.390625 1818.59375 285.390625 1780.46875
I23Q3B_T3 1818.59375 260.390625 77.4375 25 260.390625 1896.03125 285.390625 1818.59375
I23Q3B_T4 1668.515625 280.375 202.953125 25 280.375 1871.46875 305.375 1668.515625
I23Q3C_T0 1661.015625 310.359375 69 25 310.359375 1730.015625 335.359375 1661.015625
I23Q3C_T1 1730.015625 310.359375 50.453125 25 310.359375 1780.46875 335.359375 1730.015625
I23Q3C_T2 1780.46875 310.359375 38.125 25 310.359375 1818.59375 335.359375 1780.46875
I23Q3C_T3 1818.59375 310.359375 77.4375 25 310.359375 1896.03125 335.359375 1818.59375
I23Q3C_T4 1656.75 330.34375 124.734375 25 330.34375 1781.484375 355.34375 1656.75
I23Q3C_T5 1781.484375 330.34375 34.578125 25 330.34375 1816.0625 355.34375 1781.484375
I23Q3C_T6 1816.0625 330.34375 67.171875 25 330.34375 1883.234375 355.34375 1816.0625
I23Q4_T0 1642.6875 157.71875 70.359375 29 157.71875 1713.046875 186.71875 1642.6875
I23Q4_T1 1713.046875 157.71875 102.515625 29 157.71875 1815.5625 186.71875 1713.046875
I23Q4_T2 1815.5625 157.71875 41.328125 29 157.71875 1856.890625 186.71875 1815.5625
I23Q4_T3 1856.890625 157.71875 40.40625 29 157.71875 1897.296875 186.71875 1856.890625
I23Q4_T4 1697.578125 188.5625 71.75 29 188.5625 1769.328125 217.5625 1697.578125
I23Q4_T5 1769.328125 188.5625 73.078125 29 188.5625 1842.40625 217.5625 1769.328125
I23Q4A_T0 1666.375 230.40625 38.5 25 230.40625 1704.875 255.40625 1666.375
I23Q4A_T1 1704.875 230.40625 23.5625 25 230.40625 1728.4375 255.40625 1704.875
I23Q4A_T2 1728.4375 230.40625 34.578125 25 230.40625 1763.015625 255.40625 1728.4375
I23Q4A_T3 1763.015625 230.40625 77.25 25 230.40625 1840.265625 255.40625 1763.015625
I23Q4A_T4 1840.265625 230.40625 50.40625 25 230.40625 1890.671875 255.40625 1840.265625
I23Q4B_T0 1704.625 260.390625 55.734375 25 260.390625 1760.359375 285.390625 1704.625
I23Q4B_T1 1760.359375 260.390625 92.078125 25 260.390625 1852.4375 285.390625 1760.359375
I23Q4C_T0 1661.015625 290.375 69 25 290.375 1730.015625 315.375 1661.015625
I23Q4C_T1 1730.015625 290.375 50.453125 25 290.375 1780.46875 315.375 1730.015625
I23Q4C_T2 1780.46875 290.375 38.125 25 290.375 1818.59375 315.375 1780.46875
I23Q4C_T3 1818.59375 290.375 77.4375 25 290.375 1896.03125 315.375 1818.59375
I23Q4C_T4 1656.75 310.359375 124.734375 25 310.359375 1781.484375 335.359375 1656.75
I23Q4C_T5 1781.484375 310.359375 34.578125 25 310.359375 1816.0625 335.359375 1781.484375
I23Q4C_T6 1816.0625 310.359375 67.171875 25 310.359375 1883.234375 335.359375 1816.0625
I23Q5_T0 1683.5625 157.71875 70.359375 29 157.71875 1753.921875 186.71875 1683.5625
I23Q5_T1 1753.921875 157.71875 102.515625 29 157.71875 1856.4375 186.71875 1753.921875
I23Q5_T2 1661.328125 188.5625 96.171875 29 188.5625 1757.5 217.5625 1661.328125
I23Q5_T3 1757.5 188.5625 36.5 29 188.5625 1794 217.5625 1757.5
I23Q5_T4 1794 188.5625 67.453125 29 188.5625 1861.453125 217.5625 1794
I23Q5_T5 1861.453125 188.5625 17.203125 29 188.5625 1878.65625 217.5625 1861.453125
I23Q5_T6 1667.671875 219.40625 81.625 29 219.40625 1749.296875 248.40625 1667.671875
I23Q5_T7 1749.296875 219.40625 26.703125 29 219.40625 1776 248.40625 1749.296875
I23Q5_T8 1776 219.40625 40.40625 29 219.40625 1816.40625 248.40625 1776
I23Q5_T9 1816.40625 219.40625 55.921875 29 219.40625 1872.328125 248.40625 1816.40625
I23Q5_T10 1716.015625 250.25 107.96875 29 250.25 1823.984375 279.25 1716.015625
I23Q5A_T0 1666.375 292.09375 38.5 25 292.09375 1704.875 317.09375 1666.375
I23Q5A_T1 1704.875 292.09375 23.5625 25 292.09375 1728.4375 317.09375 1704.875
I23Q5A_T2 1728.4375 292.09375 34.578125 25 292.09375 1763.015625 317.09375 1728.4375
I23Q5A_T3 1763.015625 292.09375 77.25 25 292.09375 1840.265625 317.09375 1763.015625
I23Q5A_T4 1840.265625 292.09375 50.40625 25 292.09375 1890.671875 317.09375 1840.265625
I23Q5B_T0 1661.015625 322.078125 69 25 322.078125 1730.015625 347.078125 1661.015625
I23Q5B_T1 1730.015625 322.078125 50.453125 25 322.078125 1780.46875 347.078125 1730.015625
I23Q5B_T2 1780.46875 322.078125 38.125 25 322.078125 1818.59375 347.078125 1780.46875
I23Q5B_T3 1818.59375 322.078125 77.4375 25 322.078125 1896.03125 347.078125 1818.59375
I23Q5B_T4 1668.515625 342.0625 202.953125 25 342.0625 1871.46875 367.0625 1668.515625
I23Q5C_T0 1661.015625 372.046875 69 25 372.046875 1730.015625 397.046875 1661.015625
I23Q5C_T1 1730.015625 372.046875 50.453125 25 372.046875 1780.46875 397.046875 1730.015625
I23Q5C_T2 1780.46875 372.046875 38.125 25 372.046875 1818.59375 397.046875 1780.46875
I23Q5C_T3 1818.59375 372.046875 77.4375 25 372.046875 1896.03125 397.046875 1818.59375
I23Q5C_T4 1656.75 392.03125 124.734375 25 392.03125 1781.484375 417.03125 1656.75
I23Q5C_T5 1781.484375 392.03125 34.578125 25 392.03125 1816.0625 417.03125 1781.484375
I23Q5C_T6 1816.0625 392.03125 67.171875 25 392.03125 1883.234375 417.03125 1816.0625
I26Q1_T0 1636.3125 157.71875 60.625 29 157.71875 1696.9375 186.71875 1636.3125
I26Q1_T1 1696.9375 157.71875 21.625 29 157.71875 1718.5625 186.71875 1696.9375
I26Q1_T2 1718.5625 157.71875 40.40625 29 157.71875 1758.96875 186.71875 1718.5625
I26Q1_T3 1758.96875 157.71875 73.4375 29 157.71875 1832.40625 186.71875 1758.96875
I26Q1_T4 1832.40625 157.71875 26.703125 29 157.71875 1859.109375 186.71875 1832.40625
I26Q1_T5 1859.109375 157.71875 44.5625 29 157.71875 1903.671875 186.71875 1859.109375
I26Q1_T6 1696.984375 188.5625 146.03125 29 188.5625 1843.015625 217.5625 1696.984375
I26Q1A_T0 1697.859375 230.40625 66.09375 25 230.40625 1763.953125 255.40625 1697.859375
I26Q1A_T1 1763.953125 230.40625 21.109375 25 230.40625 1785.0625 255.40625 1763.953125
I26Q1A_T2 1785.0625 230.40625 74.140625 25 230.40625 1859.203125 255.40625 1785.0625
I26Q1A_T3 1634.25 250.390625 110.171875 25 250.390625 1744.421875 275.390625 1634.25
I26Q1A_T4 1744.421875 250.390625 23.5625 25 250.390625 1767.984375 275.390625 1744.421875
I26Q1A_T5 1767.984375 250.390625 29.140625 25 250.390625 1797.125 275.390625 1767.984375
I26Q1A_T6 1797.125 250.390625 70.609375 25 250.390625 1867.734375 275.390625 1797.125
I26Q1A_T7 1867.734375 250.390625 38.015625 25 250.390625 1905.75 275.390625 1867.734375
I26Q1A_T8 1737.6875 270.375 64.625 25 270.375 1802.3125 295.375 1737.6875
I26Q1B_T0 1655.8125 300.359375 66.09375 25 300.359375 1721.90625 325.359375 1655.8125
I26Q1B_T1 1721.90625 300.359375 21.109375 25 300.359375 1743.015625 325.359375 1721.90625
I26Q1B_T2 1743.015625 300.359375 43.984375 25 300.359375 1787 325.359375 1743.015625
I26Q1B_T3 1787 300.359375 114.234375 25 300.359375 1901.234375 325.359375 1787
I26Q1B_T4 1657.015625 320.34375 19.515625 25 320.34375 1676.53125 345.34375 1657.015625
I26Q1B_T5 1676.53125 320.34375 29.140625 25 320.34375 1705.671875 345.34375 1676.53125
I26Q1B_T6 1705.671875 320.34375 70.609375 25 320.34375 1776.28125 345.34375 1705.671875
I26Q1B_T7 1776.28125 320.34375 38.015625 25 320.34375 1814.296875 345.34375 1776.28125
I26Q1B_T8 1814.296875 320.34375 68.671875 25 320.34375 1882.96875 345.34375 1814.296875
I26Q1C_T0 1699.046875 350.328125 66.09375 25 350.328125 1765.140625 375.328125 1699.046875
I26Q1C_T1 1765.140625 350.328125 21.109375 25 350.328125 1786.25 375.328125 1765.140625
I26Q1C_T2 1786.25 350.328125 71.75 25 350.328125 1858 375.328125 1786.25
I26Q1C_T3 1634.25 370.3125 110.171875 25 370.3125 1744.421875 395.3125 1634.25
I26Q1C_T4 1744.421875 370.3125 23.5625 25 370.3125 1767.984375 395.3125 1744.421875
I26Q1C_T5 1767.984375 370.3125 29.140625 25 370.3125 1797.125 395.3125 1767.984375
I26Q1C_T6 1797.125 370.3125 70.609375 25 370.3125 1867.734375 395.3125 1797.125
I26Q1C_T7 1867.734375 370.3125 38.015625 25 370.3125 1905.75 395.3125 1867.734375
I26Q1C_T8 1737.6875 390.296875 64.625 25 390.296875 1802.3125 415.296875 1737.6875
I26Q2_T0 1668.28125 157.71875 60.625 29 157.71875 1728.90625 186.71875 1668.28125
I26Q2_T1 1728.90625 157.71875 68.4375 29 157.71875 1797.34375 186.71875 1728.90625
I26Q2_T2 1797.34375 157.71875 52.734375 29 157.71875 1850.078125 186.71875 1797.34375
I26Q2_T3 1850.078125 157.71875 21.625 29 157.71875 1871.703125 186.71875 1850.078125
I26Q2_T4 1684.421875 188.5625 101.796875 29 188.5625 1786.21875 217.5625 1684.421875
I26Q2_T5 1786.21875 188.5625 24.78125 29 188.5625 1811 217.5625 1786.21875
I26Q2_T6 1811 188.5625 44.5625 29 188.5625 1855.5625 217.5625 1811
I26Q2_T7 1696.984375 219.40625 146.03125 29 219.40625 1843.015625 248.40625 1696.984375
I26Q2A_T0 1754.15625 261.25 48.734375 25 261.25 1802.890625 286.25 1754.15625
I26Q2B_T0 1754.15625 291.234375 48.734375 25 291.234375 1802.890625 316.234375 1754.15625
I26Q2C_T0 1754.15625 321.21875 48.734375 25 321.21875 1802.890625 346.21875 1754.15625
I26Q3_T0 1649.515625 157.71875 70.359375 29 157.71875 1719.875 186.71875 1649.515625
I26Q3_T1 1719.875 157.71875 69.796875 29 157.71875 1789.671875 186.71875 1719.875
I26Q3_T2 1789.671875 157.71875 100.8125 29 157.71875 1890.484375 186.71875 1789.671875
I26Q3_T3 1694.59375 188.5625 31.875 29 188.5625 1726.46875 217.5625 1694.59375
I26Q3_T4 1726.46875 188.5625 40.40625 29 188.5625 1766.875 217.5625 1726.46875
I26Q3_T5 1766.875 188.5625 78.53125 29 188.5625 1845.40625 217.5625 1766.875
I26Q3_T6 1657.46875 219.40625 121.234375 29 219.40625 1778.703125 248.40625 1657.46875
I26Q3_T7 1778.703125 219.40625 26.703125 29 219.40625 1805.40625 248.40625 1778.703125
I26Q3_T8 1805.40625 219.40625 77.125 29 219.40625 1882.53125 248.40625 1805.40625
I26Q3_T9 1679.921875 250.25 72.484375 29 250.25 1752.40625 279.25 1679.921875
I26Q3_T10 1752.40625 250.25 40.40625 29 250.25 1792.8125 279.25 1752.40625
I26Q3_T11 1792.8125 250.25 67.25 29 250.25 1860.0625 279.25 1792.8125
I26Q3A_T0 1656.8125 292.09375 63.09375 25 292.09375 1719.90625 317.09375 1656.8125
I26Q3A_T1 1719.90625 292.09375 130.859375 25 292.09375 1850.765625 317.09375 1719.90625
I26Q3A_T2 1850.765625 292.09375 49.484375 25 292.09375 1900.25 317.09375 1850.765625
I26Q3B_T0 1729.03125 322.078125 64.859375 25 322.078125 1793.890625 347.078125 1729.03125
I26Q3B_T1 1793.890625 322.078125 34.125 25 322.078125 1828.015625 347.078125 1793.890625
