---- Session started: Fri Feb 18 2022 17:39:01 GMT+0100 (Central European Standard Time) ----

id x y width height top right bottom left
I23Q4_T9 1044.53125 573.078125 76.546875 29 573.078125 1121.078125 602.078125 1044.53125
I23Q4_T10 1121.078125 573.078125 26.703125 29 573.078125 1147.78125 602.078125 1121.078125
I23Q4_T11 1147.78125 573.078125 44.5625 29 573.078125 1192.34375 602.078125 1147.78125
I23Q4_T12 1192.34375 573.078125 150.65625 29 573.078125 1343 602.078125 1192.34375
I23Q4A_T0 948.8125 614.921875 39.421875 25 614.921875 988.234375 639.921875 948.8125
I23Q4B_T0 896.453125 644.90625 80.171875 25 644.90625 976.625 669.90625 896.453125
I23Q4B_T1 976.625 644.90625 63.96875 25 644.90625 1040.59375 669.90625 976.625
I23Q4C_T0 935.21875 674.890625 66.625 25 674.890625 1001.84375 699.890625 935.21875
I23Q5_T0 723.578125 573.078125 74.234375 29 573.078125 797.8125 602.078125 723.578125
I23Q5_T1 797.8125 573.078125 55.28125 29 573.078125 853.09375 602.078125 797.8125
I23Q5_T2 853.09375 573.078125 40.40625 29 573.078125 893.5 602.078125 853.09375
I23Q5_T3 893.5 573.078125 76.5 29 573.078125 970 602.078125 893.5
I23Q5_T4 970 573.078125 62.765625 29 573.078125 1032.765625 602.078125 970
I23Q5_T5 1032.765625 573.078125 66.796875 29 573.078125 1099.5625 602.078125 1032.765625
I23Q5A_T0 901.203125 614.921875 62.421875 25 614.921875 963.625 639.921875 901.203125
I23Q5A_T1 963.625 614.921875 72.203125 25 614.921875 1035.828125 639.921875 963.625
I23Q5B_T0 808.828125 644.90625 78.890625 25 644.90625 887.71875 669.90625 808.828125
I23Q5B_T1 887.71875 644.90625 38.125 25 644.90625 925.84375 669.90625 887.71875
I23Q5B_T2 925.84375 644.90625 58.09375 25 644.90625 983.9375 669.90625 925.84375
I23Q5B_T3 983.9375 644.90625 91.5 25 644.90625 1075.4375 669.90625 983.9375
I23Q5B_T4 1075.4375 644.90625 52.78125 25 644.90625 1128.21875 669.90625 1075.4375
I23Q5C_T0 838.5625 674.890625 48.734375 25 674.890625 887.296875 699.890625 838.5625
I23Q5C_T1 887.296875 674.890625 69.953125 25 674.890625 957.25 699.890625 887.296875
I23Q5C_T2 957.25 674.890625 75.9375 25 674.890625 1033.1875 699.890625 957.25
I23Q5C_T3 1033.1875 674.890625 65.28125 25 674.890625 1098.46875 699.890625 1033.1875
I26Q1_T0 723.578125 573.078125 60.625 29 573.078125 784.203125 602.078125 723.578125
I26Q1_T1 784.203125 573.078125 21.625 29 573.078125 805.828125 602.078125 784.203125
I26Q1_T2 805.828125 573.078125 40.40625 29 573.078125 846.234375 602.078125 805.828125
I26Q1_T3 846.234375 573.078125 73.4375 29 573.078125 919.671875 602.078125 846.234375
I26Q1_T4 919.671875 573.078125 26.703125 29 573.078125 946.375 602.078125 919.671875
I26Q1_T5 946.375 573.078125 44.5625 29 573.078125 990.9375 602.078125 946.375
I26Q1_T6 990.9375 573.078125 150.65625 29 573.078125 1141.59375 602.078125 990.9375
I26Q1A_T0 770.21875 614.921875 36.609375 25 614.921875 806.828125 639.921875 770.21875
I26Q1A_T1 806.828125 614.921875 105.109375 25 614.921875 911.9375 639.921875 806.828125
I26Q1A_T2 911.9375 614.921875 21.109375 25 614.921875 933.046875 639.921875 911.9375
I26Q1A_T3 933.046875 614.921875 71.75 25 614.921875 1004.796875 639.921875 933.046875
I26Q1A_T4 1004.796875 614.921875 48.1875 25 614.921875 1052.984375 639.921875 1004.796875
I26Q1A_T5 1052.984375 614.921875 60.0625 25 614.921875 1113.046875 639.921875 1052.984375
I26Q1A_T6 1113.046875 614.921875 53.765625 25 614.921875 1166.8125 639.921875 1113.046875
I26Q1B_T0 846.46875 644.90625 56.8125 25 644.90625 903.28125 669.90625 846.46875
I26Q1B_T1 903.28125 644.90625 73.109375 25 644.90625 976.390625 669.90625 903.28125
I26Q1B_T2 976.390625 644.90625 27.40625 25 644.90625 1003.796875 669.90625 976.390625
I26Q1B_T3 1003.796875 644.90625 86.765625 25 644.90625 1090.5625 669.90625 1003.796875
I26Q1C_T0 758.921875 674.890625 87.28125 25 674.890625 846.203125 699.890625 758.921875
I26Q1C_T1 846.203125 674.890625 50.71875 25 674.890625 896.921875 699.890625 846.203125
I26Q1C_T2 896.921875 674.890625 38.484375 25 674.890625 935.40625 699.890625 896.921875
I26Q1C_T3 935.40625 674.890625 23.5625 25 674.890625 958.96875 699.890625 935.40625
I26Q1C_T4 958.96875 674.890625 137.984375 25 674.890625 1096.953125 699.890625 958.96875
I26Q1C_T5 1096.953125 674.890625 81.171875 25 674.890625 1178.125 699.890625 1096.953125
I26Q2_T0 723.578125 573.078125 60.625 29 573.078125 784.203125 602.078125 723.578125
I26Q2_T1 784.203125 573.078125 21.625 29 573.078125 805.828125 602.078125 784.203125
I26Q2_T2 805.828125 573.078125 40.40625 29 573.078125 846.234375 602.078125 805.828125
I26Q2_T3 846.234375 573.078125 58.46875 29 573.078125 904.703125 602.078125 846.234375
I26Q2_T4 904.703125 573.078125 26.703125 29 573.078125 931.40625 602.078125 904.703125
I26Q2_T5 931.40625 573.078125 79.65625 29 573.078125 1011.0625 602.078125 931.40625
I26Q2A_T0 860.609375 614.921875 52.125 25 614.921875 912.734375 639.921875 860.609375
I26Q2A_T1 912.734375 614.921875 35.125 25 614.921875 947.859375 639.921875 912.734375
I26Q2A_T2 947.859375 614.921875 16.234375 25 614.921875 964.09375 639.921875 947.859375
I26Q2A_T3 964.09375 614.921875 40.59375 25 614.921875 1004.6875 639.921875 964.09375
I26Q2A_T4 1004.6875 614.921875 71.75 25 614.921875 1076.4375 639.921875 1004.6875
I26Q2B_T0 854.515625 644.90625 52.125 25 644.90625 906.640625 669.90625 854.515625
I26Q2B_T1 906.640625 644.90625 35.125 25 644.90625 941.765625 669.90625 906.640625
I26Q2B_T2 941.765625 644.90625 28.421875 25 644.90625 970.1875 669.90625 941.765625
I26Q2B_T3 970.1875 644.90625 40.59375 25 644.90625 1010.78125 669.90625 970.1875
I26Q2B_T4 1010.78125 644.90625 71.75 25 644.90625 1082.53125 669.90625 1010.78125
I26Q2C_T0 848.421875 674.890625 52.125 25 674.890625 900.546875 699.890625 848.421875
I26Q2C_T1 900.546875 674.890625 35.125 25 674.890625 935.671875 699.890625 900.546875
I26Q2C_T2 935.671875 674.890625 40.59375 25 674.890625 976.265625 699.890625 935.671875
I26Q2C_T3 976.265625 674.890625 40.59375 25 674.890625 1016.859375 699.890625 976.265625
I26Q2C_T4 1016.859375 674.890625 71.75 25 674.890625 1088.609375 699.890625 1016.859375
I26Q3_T0 723.578125 573.078125 60.625 29 573.078125 784.203125 602.078125 723.578125
I26Q3_T1 784.203125 573.078125 21.625 29 573.078125 805.828125 602.078125 784.203125
I26Q3_T2 805.828125 573.078125 40.40625 29 573.078125 846.234375 602.078125 805.828125
I26Q3_T3 846.234375 573.078125 83.453125 29 573.078125 929.6875 602.078125 846.234375
I26Q3_T4 929.6875 573.078125 59.265625 29 573.078125 988.953125 602.078125 929.6875
I26Q3_T5 988.953125 573.078125 79.234375 29 573.078125 1068.1875 602.078125 988.953125
I26Q3_T6 1068.1875 573.078125 34.875 29 573.078125 1103.0625 602.078125 1068.1875
I26Q3A_T0 846.484375 614.921875 56.015625 25 614.921875 902.5 639.921875 846.484375
I26Q3A_T1 902.5 614.921875 35.125 25 614.921875 937.625 639.921875 902.5
I26Q3A_T2 937.625 614.921875 40.59375 25 614.921875 978.21875 639.921875 937.625
I26Q3A_T3 978.21875 614.921875 40.59375 25 614.921875 1018.8125 639.921875 978.21875
I26Q3A_T4 1018.8125 614.921875 71.75 25 614.921875 1090.5625 639.921875 1018.8125
I26Q3B_T0 846.484375 644.90625 56.015625 25 644.90625 902.5 669.90625 846.484375
I26Q3B_T1 902.5 644.90625 35.125 25 644.90625 937.625 669.90625 902.5
I26Q3B_T2 937.625 644.90625 40.59375 25 644.90625 978.21875 669.90625 937.625
I26Q3B_T3 978.21875 644.90625 40.59375 25 644.90625 1018.8125 669.90625 978.21875
I26Q3B_T4 1018.8125 644.90625 71.75 25 644.90625 1090.5625 669.90625 1018.8125
I26Q3C_T0 846.484375 674.890625 56.015625 25 674.890625 902.5 699.890625 846.484375
I26Q3C_T1 902.5 674.890625 35.125 25 674.890625 937.625 699.890625 902.5
I26Q3C_T2 937.625 674.890625 40.59375 25 674.890625 978.21875 699.890625 937.625
I26Q3C_T3 978.21875 674.890625 40.59375 25 674.890625 1018.8125 699.890625 978.21875
I26Q3C_T4 1018.8125 674.890625 71.75 25 674.890625 1090.5625 699.890625 1018.8125
I26Q4_T0 660.203125 573.078125 70.359375 29 573.078125 730.5625 602.078125 660.203125
I26Q4_T1 730.5625 573.078125 88.921875 29 573.078125 819.484375 602.078125 730.5625
I26Q4_T2 819.484375 573.078125 41.328125 29 573.078125 860.8125 602.078125 819.484375
I26Q4_T3 860.8125 573.078125 40.40625 29 573.078125 901.21875 602.078125 860.8125
I26Q4_T4 901.21875 573.078125 83.453125 29 573.078125 984.671875 602.078125 901.21875
I26Q4_T5 984.671875 573.078125 59.265625 29 573.078125 1043.9375 602.078125 984.671875
I26Q4_T6 1043.9375 573.078125 24.78125 29 573.078125 1068.71875 602.078125 1043.9375
I26Q4_T7 1068.71875 573.078125 40.40625 29 573.078125 1109.125 602.078125 1068.71875
I26Q4_T8 1109.125 573.078125 150.65625 29 573.078125 1259.78125 602.078125 1109.125
I26Q4A_T0 948.140625 614.921875 40.75 25 614.921875 988.890625 639.921875 948.140625
I26Q4B_T0 932.203125 644.90625 72.640625 25 644.90625 1004.84375 669.90625 932.203125
I26Q4C_T0 937.28125 674.890625 62.46875 25 674.890625 999.75 699.890625 937.28125
I26Q5_T0 663.75 573.078125 70.359375 29 573.078125 734.109375 602.078125 663.75
I26Q5_T1 734.109375 573.078125 88.921875 29 573.078125 823.03125 602.078125 734.109375
I26Q5_T2 823.03125 573.078125 41.328125 29 573.078125 864.359375 602.078125 823.03125
I26Q5_T3 864.359375 573.078125 40.40625 29 573.078125 904.765625 602.078125 864.359375
I26Q5_T4 904.765625 573.078125 76.375 29 573.078125 981.140625 602.078125 904.765625
I26Q5_T5 981.140625 573.078125 59.265625 29 573.078125 1040.40625 602.078125 981.140625
I26Q5_T6 1040.40625 573.078125 24.78125 29 573.078125 1065.1875 602.078125 1040.40625
I26Q5_T7 1065.1875 573.078125 40.40625 29 573.078125 1105.59375 602.078125 1065.1875
I26Q5_T8 1105.59375 573.078125 150.65625 29 573.078125 1256.25 602.078125 1105.59375
I26Q5A_T0 932.203125 614.921875 72.640625 25 614.921875 1004.84375 639.921875 932.203125
I26Q5B_T0 937.296875 644.90625 62.46875 25 644.90625 999.765625 669.90625 937.296875
I26Q5C_T0 933.65625 674.890625 69.75 25 674.890625 1003.40625 699.890625 933.65625
I27Q1_T0 653.84375 573.078125 60.625 29 573.078125 714.46875 602.078125 653.84375
I27Q1_T1 714.46875 573.078125 21.625 29 573.078125 736.09375 602.078125 714.46875
I27Q1_T2 736.09375 573.078125 40.40625 29 573.078125 776.5 602.078125 736.09375
I27Q1_T3 776.5 573.078125 49.046875 29 573.078125 825.546875 602.078125 776.5
I27Q1_T4 825.546875 573.078125 26.703125 29 573.078125 852.25 602.078125 825.546875
I27Q1_T5 852.25 573.078125 44.5625 29 573.078125 896.8125 602.078125 852.25
I27Q1_T6 896.8125 573.078125 150.65625 29 573.078125 1047.46875 602.078125 896.8125
I27Q1A_T0 687.28125 614.921875 59.140625 25 614.921875 746.421875 639.921875 687.28125
I27Q1A_T1 746.421875 614.921875 21.53125 25 614.921875 767.953125 639.921875 746.421875
I27Q1A_T2 767.953125 614.921875 61.921875 25 614.921875 829.875 639.921875 767.953125
I27Q1A_T3 829.875 614.921875 29.46875 25 614.921875 859.34375 639.921875 829.875
I27Q1A_T4 859.34375 614.921875 53.34375 25 614.921875 912.6875 639.921875 859.34375
I27Q1A_T5 912.6875 614.921875 60.109375 25 614.921875 972.796875 639.921875 912.6875
I27Q1A_T6 972.796875 614.921875 21.109375 25 614.921875 993.90625 639.921875 972.796875
I27Q1A_T7 993.90625 614.921875 79.265625 25 614.921875 1073.171875 639.921875 993.90625
I27Q1A_T8 1073.171875 614.921875 67.796875 25 614.921875 1140.96875 639.921875 1073.171875
I27Q1A_T9 1140.96875 614.921875 108.78125 25 614.921875 1249.75 639.921875 1140.96875
I27Q1B_T0 670.90625 644.90625 56.15625 25 644.90625 727.0625 669.90625 670.90625
I27Q1B_T1 727.0625 644.90625 73.828125 25 644.90625 800.890625 669.90625 727.0625
I27Q1B_T2 800.890625 644.90625 143.203125 25 644.90625 944.09375 669.90625 800.890625
I27Q1B_T3 944.09375 644.90625 22.8125 25 644.90625 966.90625 669.90625 944.09375
I27Q1B_T4 966.90625 644.90625 62.84375 25 644.90625 1029.75 669.90625 966.90625
I27Q1B_T5 1029.75 644.90625 106.125 25 644.90625 1135.875 669.90625 1029.75
I27Q1B_T6 1135.875 644.90625 130.265625 25 644.90625 1266.140625 669.90625 1135.875
I27Q1C_T0 726.109375 674.890625 78.484375 25 674.890625 804.59375 699.890625 726.109375
I27Q1C_T1 804.59375 674.890625 120.40625 25 674.890625 925 699.890625 804.59375
I27Q1C_T2 925 674.890625 26.28125 25 674.890625 951.28125 699.890625 925
I27Q1C_T3 951.28125 674.890625 63.96875 25 674.890625 1015.25 699.890625 951.28125
I27Q1C_T4 1015.25 674.890625 38.125 25 674.890625 1053.375 699.890625 1015.25
I27Q1C_T5 1053.375 674.890625 48.765625 25 674.890625 1102.140625 699.890625 1053.375
I27Q1C_T6 1102.140625 674.890625 108.78125 25 674.890625 1210.921875 699.890625 1102.140625
I27Q2_T0 723.578125 573.078125 70.359375 29 573.078125 793.9375 602.078125 723.578125
I27Q2_T1 793.9375 573.078125 59.6875 29 573.078125 853.625 602.078125 793.9375
I27Q2_T2 853.625 573.078125 74.796875 29 573.078125 928.421875 602.078125 853.625
I27Q2_T3 928.421875 573.078125 36.5 29 573.078125 964.921875 602.078125 928.421875
I27Q2_T4 964.921875 573.078125 71.796875 29 573.078125 1036.71875 602.078125 964.921875
I27Q2_T5 1036.71875 573.078125 67.65625 29 573.078125 1104.375 602.078125 1036.71875
I27Q2A_T0 947.6875 614.921875 41.65625 25 614.921875 989.34375 639.921875 947.6875
I27Q2B_T0 948.078125 644.90625 40.890625 25 644.90625 988.96875 669.90625 948.078125
I27Q2C_T0 934.078125 674.890625 68.890625 25 674.890625 1002.96875 699.890625 934.078125
I27Q3_T0 723.578125 573.078125 70.359375 29 573.078125 793.9375 602.078125 723.578125
I27Q3_T1 793.9375 573.078125 59.6875 29 573.078125 853.625 602.078125 793.9375
I27Q3_T2 853.625 573.078125 74.796875 29 573.078125 928.421875 602.078125 853.625
I27Q3_T3 928.421875 573.078125 36.5 29 573.078125 964.921875 602.078125 928.421875
I27Q3_T4 964.921875 573.078125 62.53125 29 573.078125 1027.453125 602.078125 964.921875
I27Q3_T5 1027.453125 573.078125 67.65625 29 573.078125 1095.109375 602.078125 1027.453125
I27Q3A_T0 947.6875 614.921875 41.65625 25 614.921875 989.34375 639.921875 947.6875
I27Q3B_T0 948.078125 644.90625 40.890625 25 644.90625 988.96875 669.90625 948.078125
I27Q3C_T0 934.078125 674.890625 68.890625 25 674.890625 1002.96875 699.890625 934.078125
I27Q4_T0 723.578125 573.078125 70.359375 29 573.078125 793.9375 602.078125 723.578125
I27Q4_T1 793.9375 573.078125 73.484375 29 573.078125 867.421875 602.078125 793.9375
I27Q4_T2 867.421875 573.078125 41.328125 29 573.078125 908.75 602.078125 867.421875
I27Q4_T3 908.75 573.078125 73.484375 29 573.078125 982.234375 602.078125 908.75
I27Q4_T4 982.234375 573.078125 78.140625 29 573.078125 1060.375 602.078125 982.234375
I27Q4A_T0 939.59375 614.921875 57.859375 25 614.921875 997.453125 639.921875 939.59375
I27Q4B_T0 943.5 644.90625 50.03125 25 644.90625 993.53125 669.90625 943.5
I27Q4C_T0 943.875 674.890625 49.296875 25 674.890625 993.171875 699.890625 943.875
I27Q5_T0 723.578125 573.078125 60.625 29 573.078125 784.203125 602.078125 723.578125
I27Q5_T1 784.203125 573.078125 21.625 29 573.078125 805.828125 602.078125 784.203125
I27Q5_T2 805.828125 573.078125 40.40625 29 573.078125 846.234375 602.078125 805.828125
I27Q5_T3 846.234375 573.078125 71.796875 29 573.078125 918.03125 602.078125 846.234375
I27Q5_T4 918.03125 573.078125 68.046875 29 573.078125 986.078125 602.078125 918.03125
I27Q5_T5 986.078125 573.078125 24.78125 29 573.078125 1010.859375 602.078125 986.078125
I27Q5_T6 1010.859375 573.078125 149.59375 29 573.078125 1160.453125 602.078125 1010.859375
I27Q5A_T0 924 614.921875 89.03125 25 614.921875 1013.03125 639.921875 924
I27Q5B_T0 924 644.90625 89.03125 25 644.90625 1013.03125 669.90625 924
I27Q5C_T0 924 674.890625 89.03125 25 674.890625 1013.03125 699.890625 924
I30Q1_T0 435.46875 573.078125 60.625 29 573.078125 496.09375 602.078125 435.46875
I30Q1_T1 496.09375 573.078125 21.625 29 573.078125 517.71875 602.078125 496.09375
I30Q1_T2 517.71875 573.078125 40.40625 29 573.078125 558.125 602.078125 517.71875
I30Q1_T3 558.125 573.078125 49.046875 29 573.078125 607.171875 602.078125 558.125
I30Q1_T4 607.171875 573.078125 26.703125 29 573.078125 633.875 602.078125 607.171875
I30Q1_T5 633.875 573.078125 44.5625 29 573.078125 678.4375 602.078125 633.875
I30Q1_T6 678.4375 573.078125 150.65625 29 573.078125 829.09375 602.078125 678.4375
I30Q1A_T0 726.109375 614.921875 78.484375 25 614.921875 804.59375 639.921875 726.109375
I30Q1A_T1 804.59375 614.921875 120.40625 25 614.921875 925 639.921875 804.59375
I30Q1A_T2 925 614.921875 26.28125 25 614.921875 951.28125 639.921875 925
I30Q1A_T3 951.28125 614.921875 63.96875 25 614.921875 1015.25 639.921875 951.28125
I30Q1A_T4 1015.25 614.921875 38.125 25 614.921875 1053.375 639.921875 1015.25
I30Q1A_T5 1053.375 614.921875 48.765625 25 614.921875 1102.140625 639.921875 1053.375
I30Q1A_T6 1102.140625 614.921875 108.78125 25 614.921875 1210.921875 639.921875 1102.140625
I30Q1B_T0 452.53125 644.90625 91.203125 25 644.90625 543.734375 669.90625 452.53125
I30Q1B_T1 543.734375 644.90625 68.15625 25 644.90625 611.890625 669.90625 543.734375
I30Q1B_T2 611.890625 644.90625 107.71875 25 644.90625 719.609375 669.90625 611.890625
I30Q1B_T3 719.609375 644.90625 47.828125 25 644.90625 767.4375 669.90625 719.609375
I30Q1B_T4 767.4375 644.90625 23.5625 25 644.90625 791 669.90625 767.4375
I30Q1B_T5 791 644.90625 80.96875 25 644.90625 871.96875 669.90625 791
I30Q1B_T6 871.96875 644.90625 38.125 25 644.90625 910.09375 669.90625 871.96875
I30Q1B_T7 910.09375 644.90625 86.609375 25 644.90625 996.703125 669.90625 910.09375
I30Q1B_T8 996.703125 644.90625 61.921875 25 644.90625 1058.625 669.90625 996.703125
I30Q1B_T9 1058.625 644.90625 38.125 25 644.90625 1096.75 669.90625 1058.625
I30Q1B_T10 1096.75 644.90625 53.34375 25 644.90625 1150.09375 669.90625 1096.75
I30Q1B_T11 1150.09375 644.90625 145.5 25 644.90625 1295.59375 669.90625 1150.09375
I30Q1B_T12 1295.59375 644.90625 80.25 25 644.90625 1375.84375 669.90625 1295.59375
I30Q1B_T13 1375.84375 644.90625 69.5 25 644.90625 1445.34375 669.90625 1375.84375
I30Q1B_T14 1445.34375 644.90625 39.171875 25 644.90625 1484.515625 669.90625 1445.34375
I30Q1C_T0 687.28125 674.890625 59.140625 25 674.890625 746.421875 699.890625 687.28125
I30Q1C_T1 746.421875 674.890625 21.53125 25 674.890625 767.953125 699.890625 746.421875
I30Q1C_T2 767.953125 674.890625 61.921875 25 674.890625 829.875 699.890625 767.953125
I30Q1C_T3 829.875 674.890625 29.46875 25 674.890625 859.34375 699.890625 829.875
I30Q1C_T4 859.34375 674.890625 53.34375 25 674.890625 912.6875 699.890625 859.34375
I30Q1C_T5 912.6875 674.890625 60.109375 25 674.890625 972.796875 699.890625 912.6875
I30Q1C_T6 972.796875 674.890625 21.109375 25 674.890625 993.90625 699.890625 972.796875
I30Q1C_T7 993.90625 674.890625 79.265625 25 674.890625 1073.171875 699.890625 993.90625
I30Q1C_T8 1073.171875 674.890625 67.796875 25 674.890625 1140.96875 699.890625 1073.171875
I30Q1C_T9 1140.96875 674.890625 108.78125 25 674.890625 1249.75 699.890625 1140.96875
I30Q2_T0 723.578125 573.078125 60.625 29 573.078125 784.203125 602.078125 723.578125
I30Q2_T1 784.203125 573.078125 21.625 29 573.078125 805.828125 602.078125 784.203125
I30Q2_T2 805.828125 573.078125 40.40625 29 573.078125 846.234375 602.078125 805.828125
I30Q2_T3 846.234375 573.078125 56.71875 29 573.078125 902.953125 602.078125 846.234375
I30Q2_T4 902.953125 573.078125 26.703125 29 573.078125 929.65625 602.078125 902.953125
I30Q2_T5 929.65625 573.078125 69.5625 29 573.078125 999.21875 602.078125 929.65625
I30Q2_T6 999.21875 573.078125 110.484375 29 573.078125 1109.703125 602.078125 999.21875
I30Q2A_T0 891.65625 614.921875 76 25 614.921875 967.65625 639.921875 891.65625
I30Q2A_T1 967.65625 614.921875 22.8125 25 614.921875 990.46875 639.921875 967.65625
I30Q2A_T2 990.46875 614.921875 54.921875 25 614.921875 1045.390625 639.921875 990.46875
I30Q2B_T0 873.765625 644.90625 76 25 644.90625 949.765625 669.90625 873.765625
I30Q2B_T1 949.765625 644.90625 22.8125 25 644.90625 972.578125 669.90625 949.765625
I30Q2B_T2 972.578125 644.90625 90.6875 25 644.90625 1063.265625 669.90625 972.578125
I30Q2C_T0 892.828125 674.890625 76 25 674.890625 968.828125 699.890625 892.828125
I30Q2C_T1 968.828125 674.890625 22.8125 25 674.890625 991.640625 699.890625 968.828125
I30Q2C_T2 991.640625 674.890625 52.578125 25 674.890625 1044.21875 699.890625 991.640625
I30Q3_T0 713.171875 573.078125 70.359375 29 573.078125 783.53125 602.078125 713.171875
I30Q3_T1 783.53125 573.078125 59.6875 29 573.078125 843.21875 602.078125 783.53125
I30Q3_T2 843.21875 573.078125 74.796875 29 573.078125 918.015625 602.078125 843.21875
I30Q3_T3 918.015625 573.078125 36.5 29 573.078125 954.515625 602.078125 918.015625
I30Q3_T4 954.515625 573.078125 71.796875 29 573.078125 1026.3125 602.078125 954.515625
I30Q3_T5 1026.3125 573.078125 180.515625 29 573.078125 1206.828125 602.078125 1026.3125
I30Q3A_T0 914.21875 614.921875 64.765625 25 614.921875 978.984375 639.921875 914.21875
I30Q3A_T1 978.984375 614.921875 43.859375 25 614.921875 1022.84375 639.921875 978.984375
I30Q3B_T0 913.65625 644.90625 65.890625 25 644.90625 979.546875 669.90625 913.65625
I30Q3B_T1 979.546875 644.90625 43.859375 25 644.90625 1023.40625 669.90625 979.546875
I30Q3C_T0 934.078125 674.890625 68.890625 25 674.890625 1002.96875 699.890625 934.078125
I30Q4_T0 594.203125 573.078125 70.359375 29 573.078125 664.5625 602.078125 594.203125
I30Q4_T1 664.5625 573.078125 44.75 29 573.078125 709.3125 602.078125 664.5625
I30Q4_T2 709.3125 573.078125 21.625 29 573.078125 730.9375 602.078125 709.3125
I30Q4_T3 730.9375 573.078125 73.484375 29 573.078125 804.421875 602.078125 730.9375
I30Q4_T4 804.421875 573.078125 24.78125 29 573.078125 829.203125 602.078125 804.421875
I30Q4_T5 829.203125 573.078125 40.40625 29 573.078125 869.609375 602.078125 829.203125
I30Q4_T6 869.609375 573.078125 40.6875 29 573.078125 910.296875 602.078125 869.609375
I30Q4_T7 910.296875 573.078125 47.640625 29 573.078125 957.9375 602.078125 910.296875
I30Q4_T8 957.9375 573.078125 26.703125 29 573.078125 984.640625 602.078125 957.9375
I30Q4_T9 984.640625 573.078125 47.140625 29 573.078125 1031.78125 602.078125 984.640625
I30Q4_T10 1031.78125 573.078125 105.3125 29 573.078125 1137.09375 602.078125 1031.78125
I30Q4_T11 1137.09375 573.078125 27.578125 29 573.078125 1164.671875 602.078125 1137.09375
I30Q4_T12 1164.671875 573.078125 59.796875 29 573.078125 1224.46875 602.078125 1164.671875
I30Q4_T13 1224.46875 573.078125 101.328125 29 573.078125 1325.796875 602.078125 1224.46875
I30Q4A_T0 866.84375 614.921875 57.859375 25 614.921875 924.703125 639.921875 866.84375
I30Q4A_T1 924.703125 614.921875 145.5 25 614.921875 1070.203125 639.921875 924.703125
I30Q4B_T0 871.125 644.90625 49.296875 25 644.90625 920.421875 669.90625 871.125
I30Q4B_T1 920.421875 644.90625 145.5 25 644.90625 1065.921875 669.90625 920.421875
I30Q4C_T0 943.515625 674.890625 50.03125 25 674.890625 993.546875 699.890625 943.515625
I30Q5_T0 563.5 573.078125 70.359375 29 573.078125 633.859375 602.078125 563.5
I30Q5_T1 633.859375 573.078125 44.75 29 573.078125 678.609375 602.078125 633.859375
I30Q5_T2 678.609375 573.078125 21.625 29 573.078125 700.234375 602.078125 678.609375
I30Q5_T3 700.234375 573.078125 73.484375 29 573.078125 773.71875 602.078125 700.234375
I30Q5_T4 773.71875 573.078125 24.78125 29 573.078125 798.5 602.078125 773.71875
I30Q5_T5 798.5 573.078125 40.40625 29 573.078125 838.90625 602.078125 798.5
I30Q5_T6 838.90625 573.078125 40.6875 29 573.078125 879.59375 602.078125 838.90625
I30Q5_T7 879.59375 573.078125 47.640625 29 573.078125 927.234375 602.078125 879.59375
I30Q5_T8 927.234375 573.078125 26.703125 29 573.078125 953.9375 602.078125 927.234375
I30Q5_T9 953.9375 573.078125 47.140625 29 573.078125 1001.078125 602.078125 953.9375
I30Q5_T10 1001.078125 573.078125 41.25 29 573.078125 1042.328125 602.078125 1001.078125
I30Q5_T11 1042.328125 573.078125 125.46875 29 573.078125 1167.796875 602.078125 1042.328125
I30Q5_T12 1167.796875 573.078125 27.578125 29 573.078125 1195.375 602.078125 1167.796875
I30Q5_T13 1195.375 573.078125 59.796875 29 573.078125 1255.171875 602.078125 1195.375
I30Q5_T14 1255.171875 573.078125 101.328125 29 573.078125 1356.5 602.078125 1255.171875
I30Q5A_T0 866.84375 614.921875 57.859375 25 614.921875 924.703125 639.921875 866.84375
I30Q5A_T1 924.703125 614.921875 145.5 25 614.921875 1070.203125 639.921875 924.703125
I30Q5B_T0 871.125 644.90625 49.296875 25 644.90625 920.421875 669.90625 871.125
I30Q5B_T1 920.421875 644.90625 145.5 25 644.90625 1065.921875 669.90625 920.421875
I30Q5C_T0 943.515625 674.890625 50.03125 25 674.890625 993.546875 699.890625 943.515625
I31Q1_T0 435.46875 573.078125 60.625 29 573.078125 496.09375 602.078125 435.46875
I31Q1_T1 496.09375 573.078125 21.625 29 573.078125 517.71875 602.078125 496.09375
I31Q1_T2 517.71875 573.078125 40.40625 29 573.078125 558.125 602.078125 517.71875
I31Q1_T3 558.125 573.078125 49.046875 29 573.078125 607.171875 602.078125 558.125
I31Q1_T4 607.171875 573.078125 26.703125 29 573.078125 633.875 602.078125 607.171875
I31Q1_T5 633.875 573.078125 44.5625 29 573.078125 678.4375 602.078125 633.875
I31Q1_T6 678.4375 573.078125 150.65625 29 573.078125 829.09375 602.078125 678.4375
I31Q1A_T0 668.96875 614.921875 36.609375 25 614.921875 705.578125 639.921875 668.96875
I31Q1A_T1 705.578125 614.921875 105.109375 25 614.921875 810.6875 639.921875 705.578125
I31Q1A_T2 810.6875 614.921875 21.109375 25 614.921875 831.796875 639.921875 810.6875
I31Q1A_T3 831.796875 614.921875 71.75 25 614.921875 903.546875 639.921875 831.796875
I31Q1A_T4 903.546875 614.921875 48.1875 25 614.921875 951.734375 639.921875 903.546875
